position_x, position_y, left_button, right_button, trial, time
829.6,633.2001,0,0,1,395.4599
829.6,633.2001,0,0,1,395.4799
829.6,633.2001,0,0,1,395.4998
829.6,633.2001,0,0,1,395.5199
829.6,633.2001,0,0,1,395.5399
829.6,633.2001,0,0,1,395.5598
829.6,633.2001,0,0,1,395.5799
829.6,633.2001,0,0,1,395.5999
829.6,633.2001,0,0,1,395.6199
829.6,633.2001,0,0,1,395.6399
829.6,633.2001,0,0,1,395.6599
829.6,633.2001,0,0,1,395.6799
829.6,633.2001,0,0,1,395.6999
829.6,633.2001,0,0,1,395.7198
829.6,633.2001,0,0,1,395.7399
829.6,633.2001,0,0,1,395.7599
829.6,633.2001,0,0,1,395.7798
829.6,633.2001,0,0,1,395.7999
829.6,633.2001,0,0,1,395.8199
829.6,633.2001,0,0,1,395.8399
829.6,633.2001,0,0,1,395.8599
829.6,633.2001,0,0,1,395.8799
829.6,633.2001,0,0,1,395.8999
829.6,633.2001,0,0,1,395.9199
829.6,633.2001,0,0,1,395.9398
829.6,633.2001,0,0,1,395.9599
829.6,633.2001,0,0,1,395.9799
829.6,633.2001,0,0,1,395.9998
829.6,633.2001,0,0,1,396.0199
829.6,633.2001,0,0,1,396.0399
829.6,633.2001,0,0,1,396.0598
829.6,633.2001,0,0,1,396.0799
829.6,633.2001,0,0,1,396.0999
829.6,633.2001,0,0,1,396.1199
829.6,633.2001,0,0,1,396.1399
829.6,633.2001,0,0,1,396.1599
829.6,633.2001,0,0,1,396.1799
829.6,633.2001,0,0,1,396.1999
829.6,633.2001,0,0,1,396.2198
829.6,633.2001,0,0,1,396.2399
829.6,633.2001,0,0,1,396.2599
829.6,633.2001,0,0,1,396.2798
829.6,633.2001,0,0,1,396.2999
829.6,633.2001,0,0,1,396.3199
829.6,633.2001,0,0,1,396.3399
829.6,633.2001,0,0,1,396.3599
829.6,633.2001,0,0,1,396.3799
829.6,633.2001,0,0,1,396.3999
829.6,633.2001,0,0,1,396.4199
829.6,633.2001,0,0,1,396.4398
829.6,633.2001,0,0,1,396.4599
829.6,633.2001,0,0,1,396.4799
829.6,633.2001,0,0,1,396.4998
829.6,633.2001,0,0,1,396.5199
829.6,633.2001,0,0,1,396.5399
829.6,633.2001,0,0,1,396.5598
829.6,633.2001,0,0,1,396.5799
829.6,633.2001,0,0,1,396.5999
829.6,633.2001,0,0,1,396.6199
829.6,633.2001,0,0,1,396.6399
829.6,633.2001,0,0,1,396.6599
829.6,633.2001,0,0,1,396.6799
829.6,633.2001,0,0,1,396.6999
829.6,633.2001,0,0,1,396.7198
829.6,633.2001,0,0,1,396.7399
829.6,633.2001,0,0,1,396.7599
829.6,633.2001,0,0,1,396.7798
829.6,633.2001,0,0,1,396.7999
829.6,633.2001,0,0,1,396.8199
829.6,633.2001,0,0,1,396.8399
829.6,633.2001,0,0,1,396.8599
829.6,633.2001,0,0,1,396.8799
829.6,633.2001,0,0,1,396.8999
829.6,633.2001,0,0,1,396.9199
829.6,633.2001,0,0,1,396.9398
829.6,633.2001,0,0,1,396.9599
829.6,633.2001,0,0,1,396.9799
829.6,633.2001,0,0,1,396.9998
829.6,633.2001,0,0,1,397.0199
829.6,633.2001,0,0,1,397.0399
829.6,633.2001,0,0,1,397.0598
829.6,633.2001,0,0,1,397.0799
829.6,633.2001,0,0,1,397.0999
829.6,633.2001,0,0,1,397.1199
829.6,633.2001,0,0,1,397.1399
829.6,633.2001,0,0,1,397.1599
829.6,633.2001,0,0,1,397.1799
829.6,633.2001,0,0,1,397.1999
829.6,633.2001,0,0,1,397.2198
829.6,633.2001,0,0,1,397.2399
829.6,633.2001,0,0,1,397.2599
829.6,633.2001,0,0,1,397.2798
829.6,633.2001,0,0,1,397.2999
829.6,633.2001,0,0,1,397.3199
829.6,633.2001,0,0,1,397.3399
829.6,633.2001,0,0,1,397.3599
829.6,633.2001,0,0,1,397.3799
829.6,633.2001,0,0,1,397.3999
829.6,633.2001,0,0,1,397.4199
829.6,633.2001,0,0,1,397.4398
829.6,633.2001,0,0,1,397.4599
829.6,633.2001,0,0,1,397.4799
829.6,633.2001,0,0,1,397.4998
829.6,633.2001,0,0,1,397.5199
829.6,633.2001,0,0,1,397.5399
829.6,633.2001,0,0,1,397.5598
829.6,633.2001,0,0,1,397.5799
829.6,633.2001,0,0,1,397.5999
829.6,633.2001,0,0,1,397.6199
829.6,633.2001,0,0,1,397.6399
829.6,633.2001,0,0,1,397.6599
829.6,633.2001,0,0,1,397.6799
829.6,633.2001,0,0,1,397.6999
829.6,633.2001,0,0,1,397.7198
829.6,633.2001,0,0,1,397.7399
829.6,633.2001,0,0,1,397.7599
829.6,633.2001,0,0,1,397.7798
829.6,633.2001,0,0,1,397.7999
829.6,633.2001,0,0,1,397.8199
829.6,633.2001,0,0,1,397.8399
829.6,633.2001,0,0,1,397.8599
829.6,633.2001,0,0,1,397.8799
829.6,633.2001,0,0,1,397.8999
829.6,633.2001,0,0,1,397.9199
829.6,633.2001,0,0,1,397.9398
829.6,633.2001,0,0,1,397.9599
829.6,633.2001,0,0,1,397.9799
829.6,633.2001,0,0,1,397.9998
829.6,633.2001,0,0,1,398.0199
829.6,633.2001,0,0,1,398.0399
829.6,633.2001,0,0,1,398.0598
829.6,633.2001,0,0,1,398.0799
829.6,633.2001,0,0,1,398.0999
829.6,633.2001,0,0,1,398.1199
829.6,633.2001,0,0,1,398.1399
829.6,633.2001,0,0,1,398.1599
829.6,633.2001,0,0,1,398.1799
829.6,633.2001,0,0,1,398.1999
829.6,633.2001,0,0,1,398.2198
829.6,633.2001,0,0,1,398.2399
829.6,633.2001,0,0,1,398.2599
829.6,633.2001,0,0,1,398.2798
829.6,633.2001,0,0,1,398.2999
829.6,633.2001,0,0,1,398.3199
829.6,633.2001,0,0,1,398.3398
829.6,633.2001,0,0,1,398.3599
829.6,633.2001,0,0,1,398.3799
829.6,633.2001,0,0,1,398.3999
829.6,633.2001,0,0,1,398.4199
829.6,633.2001,0,0,1,398.4398
829.6,633.2001,0,0,1,398.4599
829.6,633.2001,0,0,1,398.4799
829.6,633.2001,0,0,1,398.4998
829.6,633.2001,0,0,1,398.5199
829.6,633.2001,0,0,1,398.5399
829.6,633.2001,0,0,1,398.5598
829.6,633.2001,0,0,1,398.5799
829.6,633.2001,0,0,1,398.5999
829.6,633.2001,0,0,1,398.6199
829.6,633.2001,0,0,1,398.6399
829.6,633.2001,0,0,1,398.6599
829.6,633.2001,0,0,1,398.6799
829.6,633.2001,0,0,1,398.6999
829.6,633.2001,0,0,1,398.7198
829.6,633.2001,0,0,1,398.7399
829.6,633.2001,0,0,1,398.7599
829.6,633.2001,0,0,1,398.7798
829.6,633.2001,0,0,1,398.7999
829.6,633.2001,0,0,1,398.8199
829.6,633.2001,0,0,1,398.8398
829.6,633.2001,0,0,1,398.8599
829.6,633.2001,0,0,1,398.8799
829.6,633.2001,0,0,1,398.8999
829.6,633.2001,0,0,1,398.9199
829.6,633.2001,0,0,1,398.9398
829.6,633.2001,0,0,1,398.9599
829.6,633.2001,0,0,1,398.9799
829.6,633.2001,0,0,1,398.9998
829.6,633.2001,0,0,1,399.0199
829.6,633.2001,0,0,1,399.0399
829.6,633.2001,0,0,1,399.0598
829.6,633.2001,0,0,1,399.0799
829.6,633.2001,0,0,1,399.0999
829.6,633.2001,0,0,1,399.1199
829.6,633.2001,0,0,1,399.1399
829.6,633.2001,0,0,1,399.1599
829.6,633.2001,0,0,1,399.1799
829.6,633.2001,0,0,1,399.1999
829.6,633.2001,0,0,1,399.2198
829.6,633.2001,0,0,1,399.2399
829.6,633.2001,0,0,1,399.2599
829.6,633.2001,0,0,1,399.2798
829.6,633.2001,0,0,1,399.2999
829.6,633.2001,0,0,1,399.3199
829.6,633.2001,0,0,1,399.3398
829.6,633.2001,0,0,1,399.3599
829.6,633.2001,0,0,1,399.3799
829.6,633.2001,0,0,1,399.3999
829.6,633.2001,0,0,1,399.4199
829.6,633.2001,0,0,1,399.4398
829.6,633.2001,0,0,1,399.4599
829.6,633.2001,0,0,1,399.4799
829.6,633.2001,0,0,1,399.4998
829.6,633.2001,0,0,1,399.5199
829.6,633.2001,0,0,1,399.5399
829.6,633.2001,0,0,1,399.5598
829.6,633.2001,0,0,1,399.5799
829.6,633.2001,0,0,1,399.5999
829.6,633.2001,0,0,1,399.6199
829.6,633.2001,0,0,1,399.6399
829.6,633.2001,0,0,1,399.6599
829.6,633.2001,0,0,1,399.6799
829.6,633.2001,0,0,1,399.6999
829.6,633.2001,0,0,1,399.7198
829.6,633.2001,0,0,1,399.7399
829.6,633.2001,0,0,1,399.7599
829.6,633.2001,0,0,1,399.7798
829.6,633.2001,0,0,1,399.7999
829.6,633.2001,0,0,1,399.8199
829.6,633.2001,0,0,1,399.8398
829.6,633.2001,0,0,1,399.8599
829.6,633.2001,0,0,1,399.8799
829.6,633.2001,0,0,1,399.8999
829.6,633.2001,0,0,1,399.9199
829.6,633.2001,0,0,1,399.9398
829.6,633.2001,0,0,1,399.9599
829.6,633.2001,0,0,1,399.9799
829.6,633.2001,0,0,1,399.9998
829.6,633.2001,0,0,1,400.0199
829.6,633.2001,0,0,1,400.0399
829.6,633.2001,0,0,1,400.0598
829.6,633.2001,0,0,1,400.0799
829.6,633.2001,0,0,1,400.0999
829.6,633.2001,0,0,1,400.1199
829.6,633.2001,0,0,1,400.1399
829.6,633.2001,0,0,1,400.1599
829.6,633.2001,0,0,1,400.1799
829.6,633.2001,0,0,1,400.1999
829.6,633.2001,0,0,1,400.2198
829.6,633.2001,0,0,1,400.2399
829.6,633.2001,0,0,1,400.2599
829.6,633.2001,0,0,1,400.2798
829.6,633.2001,0,0,1,400.2999
829.6,633.2001,0,0,1,400.3199
829.6,633.2001,0,0,1,400.3398
829.6,633.2001,0,0,1,400.3599
829.6,633.2001,0,0,1,400.3799
829.6,633.2001,0,0,1,400.3999
829.6,633.2001,0,0,1,400.4199
829.6,633.2001,0,0,1,400.4398
829.6,633.2001,0,0,1,400.4599
829.6,633.2001,0,0,1,400.4799
829.6,633.2001,0,0,1,400.4998
829.6,633.2001,0,0,1,400.5199
829.6,633.2001,0,0,1,400.5399
829.6,633.2001,0,0,1,400.5598
829.6,633.2001,0,0,1,400.5799
829.6,633.2001,0,0,1,400.5999
829.6,633.2001,0,0,1,400.6199
829.6,633.2001,0,0,1,400.6399
829.6,633.2001,0,0,1,400.6599
829.6,633.2001,0,0,1,400.6799
829.6,633.2001,0,0,1,400.6999
829.6,633.2001,0,0,1,400.7198
829.6,633.2001,0,0,1,400.7399
829.6,633.2001,0,0,1,400.7599
829.6,633.2001,0,0,1,400.7798
829.6,633.2001,0,0,1,400.7999
829.6,633.2001,0,0,1,400.8199
829.6,633.2001,0,0,1,400.8398
829.6,633.2001,0,0,1,400.8599
829.6,633.2001,0,0,1,400.8799
829.6,633.2001,0,0,1,400.8999
829.6,633.2001,0,0,1,400.9199
829.6,633.2001,0,0,1,400.9398
829.6,633.2001,0,0,1,400.9599
829.6,633.2001,0,0,1,400.9799
829.6,633.2001,0,0,1,400.9998
829.6,633.2001,0,0,1,401.0199
829.6,633.2001,0,0,1,401.0399
829.6,633.2001,0,0,1,401.0598
829.6,633.2001,0,0,1,401.0799
829.6,633.2001,0,0,1,401.0999
829.6,633.2001,0,0,1,401.1199
829.6,633.2001,0,0,1,401.1399
829.6,633.2001,0,0,1,401.1599
829.6,633.2001,0,0,1,401.1799
829.6,633.2001,0,0,1,401.1999
829.6,633.2001,0,0,1,401.2198
829.6,633.2001,0,0,1,401.2399
829.6,633.2001,0,0,1,401.2599
829.6,633.2001,0,0,1,401.2798
829.6,633.2001,0,0,1,401.2999
829.6,633.2001,0,0,1,401.3199
829.6,633.2001,0,0,1,401.3398
829.6,633.2001,0,0,1,401.3599
829.6,633.2001,0,0,1,401.3799
829.6,633.2001,0,0,1,401.3999
829.6,633.2001,0,0,1,401.4199
829.6,633.2001,0,0,1,401.4398
829.6,633.2001,0,0,1,401.4599
829.6,633.2001,0,0,1,401.4799
829.6,633.2001,0,0,1,401.4998
829.6,633.2001,0,0,1,401.5199
829.6,633.2001,0,0,1,401.5399
829.6,633.2001,0,0,1,401.5598
829.6,633.2001,0,0,1,401.5799
829.6,633.2001,0,0,1,401.5999
829.6,633.2001,0,0,1,401.6198
829.6,633.2001,0,0,1,401.6399
829.6,633.2001,0,0,1,401.6599
829.6,633.2001,0,0,1,401.6799
829.6,633.2001,0,0,1,401.6999
829.6,633.2001,0,0,1,401.7198
829.6,633.2001,0,0,1,401.7399
829.6,633.2001,0,0,1,401.7599
829.6,633.2001,0,0,1,401.7798
829.6,633.2001,0,0,1,401.7999
829.6,633.2001,0,0,1,401.8199
829.6,633.2001,0,0,1,401.8398
829.6,633.2001,0,0,1,401.8599
829.6,633.2001,0,0,1,401.8799
829.6,633.2001,0,0,1,401.8999
829.6,633.2001,0,0,1,401.9199
829.6,633.2001,0,0,1,401.9398
829.6,633.2001,0,0,1,401.9599
829.6,633.2001,0,0,1,401.9799
829.6,633.2001,0,0,1,401.9998
829.6,633.2001,0,0,1,402.0199
829.6,633.2001,0,0,1,402.0399
829.6,633.2001,0,0,1,402.0598
829.6,633.2001,0,0,1,402.0799
829.6,633.2001,0,0,1,402.0999
829.6,633.2001,0,0,1,402.1198
829.6,633.2001,0,0,1,402.1399
829.6,633.2001,0,0,1,402.1599
829.6,633.2001,0,0,1,402.1799
829.6,633.2001,0,0,1,402.1999
829.6,633.2001,0,0,1,402.2198
829.6,633.2001,0,0,1,402.2399
829.6,633.2001,0,0,1,402.2599
829.6,633.2001,0,0,1,402.2798
829.6,633.2001,0,0,1,402.2999
829.6,633.2001,0,0,1,402.3199
829.6,633.2001,0,0,1,402.3398
829.6,633.2001,0,0,1,402.3599
829.6,633.2001,0,0,1,402.3799
829.6,633.2001,0,0,1,402.3999
829.6,633.2001,0,0,1,402.4199
829.6,633.2001,0,0,1,402.4398
829.6,633.2001,0,0,1,402.4599
829.6,633.2001,0,0,1,402.4799
829.6,633.2001,0,0,1,402.4998
829.6,633.2001,0,0,1,402.5199
829.6,633.2001,0,0,1,402.5399
829.6,633.2001,0,0,1,402.5598
829.6,633.2001,0,0,1,402.5799
829.6,633.2001,0,0,1,402.5999
829.6,633.2001,0,0,1,402.6198
829.6,633.2001,0,0,1,402.6399
829.6,633.2001,0,0,1,402.6599
829.6,633.2001,0,0,1,402.6799
829.6,633.2001,0,0,1,402.6999
829.6,633.2001,0,0,1,402.7198
829.6,633.2001,0,0,1,402.7399
829.6,633.2001,0,0,1,402.7599
829.6,633.2001,0,0,1,402.7798
829.6,633.2001,0,0,1,402.7999
829.6,633.2001,0,0,1,402.8199
829.6,633.2001,0,0,1,402.8398
829.6,633.2001,0,0,1,402.8599
829.6,633.2001,0,0,1,402.8799
829.6,633.2001,0,0,1,402.8999
829.6,633.2001,0,0,1,402.9199
829.6,633.2001,0,0,1,402.9398
829.6,633.2001,0,0,1,402.9599
829.6,633.2001,0,0,1,402.9799
829.6,633.2001,0,0,1,402.9998
829.6,633.2001,0,0,1,403.0199
829.6,633.2001,0,0,1,403.0399
829.6,633.2001,0,0,1,403.0598
829.6,633.2001,0,0,1,403.0799
829.6,633.2001,0,0,1,403.0999
829.6,633.2001,0,0,1,403.1198
829.6,633.2001,0,0,1,403.1399
829.6,633.2001,0,0,1,403.1599
829.6,633.2001,0,0,1,403.1799
829.6,633.2001,0,0,1,403.1999
829.6,633.2001,0,0,1,403.2198
829.6,633.2001,0,0,1,403.2399
829.6,633.2001,0,0,1,403.2599
829.6,633.2001,0,0,1,403.2798
829.6,633.2001,0,0,1,403.2999
829.6,633.2001,0,0,1,403.3199
829.6,633.2001,0,0,1,403.3398
829.6,633.2001,0,0,1,403.3599
829.6,633.2001,0,0,1,403.3799
829.6,633.2001,0,0,1,403.3999
829.6,633.2001,0,0,1,403.4199
829.6,633.2001,0,0,1,403.4398
829.6,633.2001,0,0,1,403.4599
829.6,633.2001,0,0,1,403.4799
829.6,633.2001,0,0,1,403.4998
829.6,633.2001,0,0,1,403.5199
829.6,633.2001,0,0,1,403.5399
829.6,633.2001,0,0,1,403.5598
829.6,633.2001,0,0,1,403.5799
829.6,633.2001,0,0,1,403.5999
829.6,633.2001,0,0,1,403.6198
829.6,633.2001,0,0,1,403.6399
829.6,633.2001,0,0,1,403.6599
829.6,633.2001,0,0,1,403.6799
829.6,633.2001,0,0,1,403.6999
829.6,633.2001,0,0,1,403.7198
829.6,633.2001,0,0,1,403.7399
829.6,633.2001,0,0,1,403.7599
829.6,633.2001,0,0,1,403.7798
829.6,633.2001,0,0,1,403.7999
829.6,633.2001,0,0,1,403.8199
829.6,633.2001,0,0,1,403.8398
829.6,633.2001,0,0,1,403.8599
829.6,633.2001,0,0,1,403.8799
829.6,633.2001,0,0,1,403.8999
829.6,633.2001,0,0,1,403.9199
829.6,633.2001,0,0,1,403.9398
829.6,633.2001,0,0,1,403.9599
829.6,633.2001,0,0,1,403.9799
829.6,633.2001,0,0,1,403.9998
829.6,633.2001,0,0,1,404.0199
829.6,633.2001,0,0,1,404.0399
829.6,633.2001,0,0,1,404.0598
829.6,633.2001,0,0,1,404.0799
829.6,633.2001,0,0,1,404.0999
829.6,633.2001,0,0,1,404.1198
829.6,633.2001,0,0,1,404.1399
829.6,633.2001,0,0,1,404.1599
829.6,633.2001,0,0,1,404.1799
829.6,633.2001,0,0,1,404.1999
829.6,633.2001,0,0,1,404.2198
829.6,633.2001,0,0,1,404.2399
829.6,633.2001,0,0,1,404.2599
829.6,633.2001,0,0,1,404.2798
829.6,633.2001,0,0,1,404.2999
829.6,633.2001,0,0,1,404.3199
829.6,633.2001,0,0,1,404.3398
829.6,633.2001,0,0,1,404.3599
829.6,633.2001,0,0,1,404.3799
829.6,633.2001,0,0,1,404.3999
829.6,633.2001,0,0,1,404.4199
829.6,633.2001,0,0,1,404.4398
829.6,633.2001,0,0,1,404.4599
829.6,633.2001,0,0,1,404.4799
829.6,633.2001,0,0,1,404.4998
829.6,633.2001,0,0,1,404.5199
829.6,633.2001,0,0,1,404.5399
829.6,633.2001,0,0,1,404.5598
829.6,633.2001,0,0,1,404.5799
829.6,633.2001,0,0,1,404.5999
829.6,633.2001,0,0,1,404.6198
829.6,633.2001,0,0,1,404.6399
829.6,633.2001,0,0,1,404.6599
829.6,633.2001,0,0,1,404.6799
829.6,633.2001,0,0,1,404.6999
829.6,633.2001,0,0,1,404.7198
829.6,633.2001,0,0,1,404.7399
829.6,633.2001,0,0,1,404.7599
829.6,633.2001,0,0,1,404.7798
829.6,633.2001,0,0,1,404.7999
829.6,633.2001,0,0,1,404.8199
829.6,633.2001,0,0,1,404.8398
829.6,633.2001,0,0,1,404.8599
829.6,633.2001,0,0,1,404.8799
829.6,633.2001,0,0,1,404.8998
829.6,633.2001,0,0,1,404.9199
829.6,633.2001,0,0,1,404.9398
829.6,633.2001,0,0,1,404.9599
829.6,633.2001,0,0,1,404.9799
829.6,633.2001,0,0,1,404.9998
829.6,633.2001,0,0,1,405.0199
829.6,633.2001,0,0,1,405.0399
829.6,633.2001,0,0,1,405.0598
829.6,633.2001,0,0,1,405.0799
829.6,633.2001,0,0,1,405.0999
829.6,633.2001,0,0,1,405.1198
829.6,633.2001,0,0,1,405.1399
829.6,633.2001,0,0,1,405.1599
829.6,633.2001,0,0,1,405.1799
829.6,633.2001,0,0,1,405.1999
829.6,633.2001,0,0,1,405.2198
829.6,633.2001,0,0,1,405.2399
829.6,633.2001,0,0,1,405.2599
829.6,633.2001,0,0,1,405.2798
829.6,633.2001,0,0,1,405.2999
829.6,633.2001,0,0,1,405.3199
829.6,633.2001,0,0,1,405.3398
829.6,633.2001,0,0,1,405.3599
829.6,633.2001,0,0,1,405.3799
829.6,633.2001,0,0,1,405.3998
829.6,633.2001,0,0,1,405.4199
829.6,633.2001,0,0,1,405.4398
829.6,633.2001,0,0,1,405.4599
829.6,633.2001,0,0,1,405.4799
829.6,633.2001,0,0,1,405.4998
829.6,633.2001,0,0,1,405.5199
829.6,633.2001,0,0,1,405.5399
829.6,633.2001,0,0,1,405.5598
829.6,633.2001,0,0,1,405.5799
829.6,633.2001,0,0,1,405.5999
829.6,633.2001,0,0,1,405.6198
829.6,633.2001,0,0,1,405.6399
829.6,633.2001,0,0,1,405.6599
829.6,633.2001,0,0,1,405.6799
829.6,633.2001,0,0,1,405.6999
829.6,633.2001,0,0,1,405.7198
829.6,633.2001,0,0,1,405.7399
829.6,633.2001,0,0,1,405.7599
829.6,633.2001,0,0,1,405.7798
829.6,633.2001,0,0,1,405.7999
829.6,633.2001,0,0,1,405.8199
829.6,633.2001,0,0,1,405.8398
829.6,633.2001,0,0,1,405.8599
829.6,633.2001,0,0,1,405.8799
829.6,633.2001,0,0,1,405.8998
829.6,633.2001,0,0,1,405.9199
829.6,633.2001,0,0,1,405.9398
829.6,633.2001,0,0,1,405.9599
829.6,633.2001,0,0,1,405.9799
829.6,633.2001,0,0,1,405.9998
829.6,633.2001,0,0,1,406.0199
829.6,633.2001,0,0,1,406.0399
829.6,633.2001,0,0,1,406.0598
829.6,633.2001,0,0,1,406.0799
829.6,633.2001,0,0,1,406.0999
829.6,633.2001,0,0,1,406.1198
829.6,633.2001,0,0,1,406.1399
829.6,633.2001,0,0,1,406.1599
829.6,633.2001,0,0,1,406.1799
829.6,633.2001,0,0,1,406.1999
829.6,633.2001,0,0,1,406.2198
829.6,633.2001,0,0,1,406.2399
829.6,633.2001,0,0,1,406.2599
829.6,633.2001,0,0,1,406.2798
829.6,633.2001,0,0,1,406.2999
829.6,633.2001,0,0,1,406.3199
829.6,633.2001,0,0,1,406.3398
829.6,633.2001,0,0,1,406.3599
829.6,633.2001,0,0,1,406.3799
829.6,633.2001,0,0,1,406.3998
829.6,633.2001,0,0,1,406.4199
829.6,633.2001,0,0,1,406.4398
829.6,633.2001,0,0,1,406.4599
829.6,633.2001,0,0,1,406.4799
829.6,633.2001,0,0,1,406.4998
829.6,633.2001,0,0,1,406.5199
829.6,633.2001,0,0,1,406.5399
829.6,633.2001,0,0,1,406.5598
829.6,633.2001,0,0,1,406.5799
829.6,633.2001,0,0,1,406.5999
829.6,633.2001,0,0,1,406.6198
829.6,633.2001,0,0,1,406.6399
829.6,633.2001,0,0,1,406.6599
829.6,633.2001,0,0,1,406.6799
829.6,633.2001,0,0,1,406.6999
829.6,633.2001,0,0,1,406.7198
829.6,633.2001,0,0,1,406.7399
829.6,633.2001,0,0,1,406.7599
829.6,633.2001,0,0,1,406.7798
829.6,633.2001,0,0,1,406.7999
829.6,633.2001,0,0,1,406.8199
829.6,633.2001,0,0,1,406.8398
829.6,633.2001,0,0,1,406.8599
829.6,633.2001,0,0,1,406.8799
829.6,633.2001,0,0,1,406.8998
829.6,633.2001,0,0,1,406.9199
829.6,633.2001,0,0,1,406.9398
829.6,633.2001,0,0,1,406.9599
829.6,633.2001,0,0,1,406.9799
829.6,633.2001,0,0,1,406.9998
829.6,633.2001,0,0,1,407.0199
829.6,633.2001,0,0,1,407.0399
829.6,633.2001,0,0,1,407.0598
829.6,633.2001,0,0,1,407.0799
829.6,633.2001,0,0,1,407.0999
829.6,633.2001,0,0,1,407.1198
829.6,633.2001,0,0,1,407.1399
829.6,633.2001,0,0,1,407.1599
829.6,633.2001,0,0,1,407.1799
829.6,633.2001,0,0,1,407.1999
829.6,633.2001,0,0,1,407.2198
829.6,633.2001,0,0,1,407.2399
829.6,633.2001,0,0,1,407.2599
829.6,633.2001,0,0,1,407.2798
829.6,633.2001,0,0,1,407.2999
829.6,633.2001,0,0,1,407.3199
829.6,633.2001,0,0,1,407.3398
829.6,633.2001,0,0,1,407.3599
829.6,633.2001,0,0,1,407.3799
829.6,633.2001,0,0,1,407.3998
829.6,633.2001,0,0,1,407.4199
829.6,633.2001,0,0,1,407.4398
829.6,633.2001,0,0,1,407.4599
829.6,633.2001,0,0,1,407.4799
829.6,633.2001,0,0,1,407.4998
829.6,633.2001,0,0,1,407.5199
829.6,633.2001,0,0,1,407.5399
829.6,633.2001,0,0,1,407.5598
829.6,633.2001,0,0,1,407.5799
829.6,633.2001,0,0,1,407.5999
829.6,633.2001,0,0,1,407.6198
829.6,633.2001,0,0,1,407.6399
829.6,633.2001,0,0,1,407.6599
829.6,633.2001,0,0,1,407.6799
829.6,633.2001,0,0,1,407.6999
829.6,633.2001,0,0,1,407.7198
829.6,633.2001,0,0,1,407.7399
829.6,633.2001,0,0,1,407.7599
829.6,633.2001,0,0,1,407.7798
829.6,633.2001,0,0,1,407.7999
829.6,633.2001,0,0,1,407.8199
829.6,633.2001,0,0,1,407.8398
829.6,633.2001,0,0,1,407.8599
829.6,633.2001,0,0,1,407.8799
829.6,633.2001,0,0,1,407.8998
829.6,633.2001,0,0,1,407.9199
829.6,633.2001,0,0,1,407.9398
829.6,633.2001,0,0,1,407.9599
829.6,633.2001,0,0,1,407.9799
829.6,633.2001,0,0,1,407.9998
829.6,633.2001,0,0,1,408.0199
829.6,633.2001,0,0,1,408.0399
829.6,633.2001,0,0,1,408.0598
829.6,633.2001,0,0,1,408.0799
829.6,633.2001,0,0,1,408.0999
829.6,633.2001,0,0,1,408.1198
829.6,633.2001,0,0,1,408.1399
829.6,633.2001,0,0,1,408.1599
829.6,633.2001,0,0,1,408.1799
829.6,633.2001,0,0,1,408.1999
829.6,633.2001,0,0,1,408.2198
829.6,633.2001,0,0,1,408.2399
829.6,633.2001,0,0,1,408.2599
829.6,633.2001,0,0,1,408.2798
829.6,633.2001,0,0,1,408.2999
829.6,633.2001,0,0,1,408.3199
829.6,633.2001,0,0,1,408.3398
829.6,633.2001,0,0,1,408.3599
829.6,633.2001,0,0,1,408.3799
829.6,633.2001,0,0,1,408.3998
829.6,633.2001,0,0,1,408.4199
829.6,633.2001,0,0,1,408.4398
829.6,633.2001,0,0,1,408.4599
829.6,633.2001,0,0,1,408.4799
829.6,633.2001,0,0,1,408.4998
829.6,633.2001,0,0,1,408.5199
829.6,633.2001,0,0,1,408.5399
829.6,633.2001,0,0,1,408.5598
829.6,633.2001,0,0,1,408.5799
829.6,633.2001,0,0,1,408.5999
829.6,633.2001,0,0,1,408.6198
829.6,633.2001,0,0,1,408.6399
829.6,633.2001,0,0,1,408.6599
829.6,633.2001,0,0,1,408.6798
829.6,633.2001,0,0,1,408.6999
829.6,633.2001,0,0,1,408.7198
829.6,633.2001,0,0,1,408.7399
829.6,633.2001,0,0,1,408.7599
829.6,633.2001,0,0,1,408.7798
829.6,633.2001,0,0,1,408.7999
829.6,633.2001,0,0,1,408.8199
829.6,633.2001,0,0,1,408.8398
829.6,633.2001,0,0,1,408.8599
829.6,633.2001,0,0,1,408.8799
829.6,633.2001,0,0,1,408.8998
829.6,633.2001,0,0,1,408.9199
829.6,633.2001,0,0,1,408.9398
829.6,633.2001,0,0,1,408.9599
829.6,633.2001,0,0,1,408.9799
829.6,633.2001,0,0,1,408.9998
829.6,633.2001,0,0,1,409.0199
829.6,633.2001,0,0,1,409.0399
829.6,633.2001,0,0,1,409.0598
829.6,633.2001,0,0,1,409.0799
829.6,633.2001,0,0,1,409.0999
829.6,633.2001,0,0,1,409.1198
829.6,633.2001,0,0,1,409.1399
829.6,633.2001,0,0,1,409.1599
829.6,633.2001,0,0,1,409.1798
829.6,633.2001,0,0,1,409.1999
829.6,633.2001,0,0,1,409.2198
829.6,633.2001,0,0,1,409.2399
829.6,633.2001,0,0,1,409.2599
829.6,633.2001,0,0,1,409.2798
829.6,633.2001,0,0,1,409.2999
829.6,633.2001,0,0,1,409.3199
829.6,633.2001,0,0,1,409.3398
829.6,633.2001,0,0,1,409.3599
829.6,633.2001,0,0,1,409.3799
829.6,633.2001,0,0,1,409.3998
