position_x, position_y, left_button, right_button, trial, time
522.4,288.4,0,0,1,96.83997
531.9999,259.6,0,0,1,96.85996
534.4,227.6,0,0,1,96.87997
512,150,0,0,1,96.89996
508,122.8,0,0,1,96.91997
502.4,103.6,0,0,1,96.93996
500,98.80004,0,0,1,96.95997
498.4,98.80004,0,0,1,96.97997
496.8,98.80004,0,0,1,96.99996
493.6,102,0,0,1,97.01997
484,111.6,0,0,1,97.03996
476.8,115.6,0,0,1,97.05997
466.4,117.2,0,0,1,97.07996
463.2,117.2,0,0,1,97.09997
461.6,117.2,0,0,1,97.11996
461.6,117.2,0,0,1,97.13997
461.6,117.2,0,0,1,97.15997
461.6,117.2,0,0,1,97.17996
461.6,117.2,0,0,1,97.19997
461.6,117.2,0,0,1,97.21996
461.6,117.2,0,0,1,97.23997
461.6,118.8,0,0,1,97.25996
463.2,122,0,0,1,97.27997
463.2,122,0,0,1,97.29996
463.2,122,0,0,1,97.31997
463.2,122,0,0,1,97.33997
463.2,122.8,0,0,1,97.35996
464.8,124.4,0,0,1,97.37997
464.8,125.2,0,0,1,97.39996
464.8,125.2,0,0,1,97.41997
-200,-200,-200,-200,-200,97.43957
464.8,125.2,1,0,1,97.43996
464.8,125.2,1,0,1,97.45997
464.8,125.2,1,0,1,97.47997
464.8,125.2,1,0,1,97.49996
464.8,125.2,1,0,1,97.51997
464.8,125.2,0,0,1,97.53996
464.8,125.2,0,0,1,97.55997
464.8,125.2,0,0,1,97.57996
464.8,125.2,0,0,1,97.59997
464.8,125.2,0,0,1,97.61996
464.8,125.2,0,0,1,97.63997
464.8,125.2,0,0,1,97.65997
464.8,125.2,0,0,1,97.67996
464.8,125.2,0,0,1,97.69997
464.8,125.2,0,0,1,97.71996
464.8,125.2,0,0,1,97.73997
464.8,125.2,0,0,1,97.75996
464.8,125.2,0,0,1,97.77997
464.8,125.2,0,0,1,97.79996
464.8,125.2,0,0,1,97.81996
464.8,125.2,0,0,1,97.83997
464.8,125.2,0,0,1,97.85996
464.8,125.2,0,0,1,97.87997
464.8,125.2,0,0,1,97.89996
464.8,125.2,0,0,1,97.91997
464.8,125.2,0,0,1,97.93996
464.8,125.2,0,0,1,97.95997
464.8,125.2,0,0,1,97.97997
464.8,125.2,0,0,1,97.99996
464.8,125.2,0,0,1,98.01997
464.8,125.2,0,0,1,98.03996
464.8,125.2,0,0,1,98.05997
464.8,125.2,0,0,1,98.07996
464.8,125.2,0,0,1,98.09997
464.8,125.2,0,0,1,98.11996
465.6,125.2,0,0,1,98.13997
467.2,125.2,0,0,1,98.15997
468,126.8,0,0,1,98.17996
470.4,136.4001,0,0,1,98.19997
470.4,136.4001,0,0,1,98.21996
470.4,136.4001,0,0,1,98.23997
470.4,136.4001,0,0,1,98.25996
470.4,136.4001,0,0,1,98.27997
470.4,136.4001,0,0,1,98.29996
470.4,136.4001,0,0,1,98.31996
470.4,136.4001,0,0,1,98.33997
470.4,136.4001,0,0,1,98.35996
470.4,136.4001,0,0,1,98.37997
472,138,0,0,1,98.39996
476.8,146.8,0,0,1,98.41997
478.4,150.8,0,0,1,98.43996
478.4,154.8,0,0,1,98.45997
478.4,155.6,0,0,1,98.47997
478.4,155.6,0,0,1,98.49996
478.4,156.4001,0,0,1,98.51997
478.4,157.2,0,0,1,98.53996
478.4,158,0,0,1,98.55997
478.4,159.6,0,0,1,98.57996
478.4,162,0,0,1,98.59997
476.8,164.4001,0,0,1,98.61996
476,166,0,0,1,98.63996
473.6,168.4001,0,0,1,98.65997
470.4,170.8,0,0,1,98.67996
463.2,175.6,0,0,1,98.69997
456,179.6,0,0,1,98.71996
438.4,183.6,0,0,1,98.73997
431.2,186,0,0,1,98.75996
426.4,186.8,0,0,1,98.77997
426.4,186.8,0,0,1,98.79996
426.4,186.8,0,0,1,98.81996
426.4,186.8,0,0,1,98.83997
426.4,186.8,0,0,1,98.85996
426.4,186.8,0,0,1,98.87997
426.4,186.8,0,0,1,98.89996
426.4,186.8,0,0,1,98.91997
426.4,186.8,0,0,1,98.93996
426.4,186.8,0,0,1,98.95997
426.4,186.8,0,0,1,98.97997
426.4,186.8,0,0,1,98.99996
426.4,186.8,0,0,1,99.01997
426.4,186.8,0,0,1,99.03996
426.4,186.8,0,0,1,99.05997
425.6,186.8,0,0,1,99.07996
425.6,186.8,0,0,1,99.09997
425.6,186.8,0,0,1,99.11996
424.8,189.2,0,0,1,99.13996
423.2,194,0,0,1,99.15997
421.6,202,0,0,1,99.17996
421.6,212.4001,0,0,1,99.19997
421.6,231.6,0,0,1,99.21996
421.6,238.8,0,0,1,99.23997
422.4,245.2,0,0,1,99.25996
423.2,250,0,0,1,99.27997
424,250.8,0,0,1,99.29996
424.8,251.6,0,0,1,99.31996
424.8,251.6,0,0,1,99.33997
425.6,251.6,0,0,1,99.35996
428,249.2,0,0,1,99.37997
431.2,245.2,0,0,1,99.39996
444.8,234.8,0,0,1,99.41997
457.6,224.4001,0,0,1,99.43996
465.6,219.6,0,0,1,99.45997
477.6,214.8,0,0,1,99.47997
484,212.4001,0,0,1,99.49996
492,210.8,0,0,1,99.51997
495.2,210,0,0,1,99.53996
497.6,210,0,0,1,99.55997
508.8,211.6,0,0,1,99.57996
518.4,214,0,0,1,99.59997
536.7999,222,0,0,1,99.61996
566.4,234,0,0,1,99.63996
579.9999,240.4001,0,0,1,99.65997
587.9999,243.6,0,0,1,99.67996
591.2,246.8,0,0,1,99.69997
591.2,247.6,0,0,1,99.71996
591.2,248.4,0,0,1,99.73997
590.4,250.8,0,0,1,99.75996
583.2,255.6,0,0,1,99.77997
574.4,258,0,0,1,99.79996
559.9999,261.2,0,0,1,99.81996
546.4,264.4,0,0,1,99.83997
534.4,265.2,0,0,1,99.85996
524.7999,265.2,0,0,1,99.87997
518.4,265.2,0,0,1,99.89996
513.6,265.2,0,0,1,99.91997
506.4,262.8,0,0,1,99.93996
503.2,261.2,0,0,1,99.95996
497.6,258,0,0,1,99.97997
489.6,254,0,0,1,99.99996
485.6,251.6,0,0,1,100.02
484.8,250.8,0,0,1,100.04
484.8,250.8,0,0,1,100.06
484.8,250.8,0,0,1,100.08
484.8,250.8,0,0,1,100.1
484.8,250.8,0,0,1,100.12
484.8,250.8,0,0,1,100.14
484.8,250.8,0,0,1,100.16
484.8,250.8,0,0,1,100.18
484.8,250.8,0,0,1,100.2
484.8,250.8,0,0,1,100.22
484.8,250.8,0,0,1,100.24
484.8,250.8,0,0,1,100.26
484.8,250.8,0,0,1,100.28
484.8,250.8,0,0,1,100.3
484.8,250.8,0,0,1,100.32
484.8,250.8,0,0,1,100.34
484.8,250.8,0,0,1,100.36
484.8,250.8,0,0,1,100.38
484,250.8,0,0,1,100.4
483.2,250,0,0,1,100.42
480.8,248.4,0,0,1,100.44
478.4,246.8,0,0,1,100.46
473.6,242.8,0,0,1,100.48
470.4,241.2,0,0,1,100.5
467.2,238.8,0,0,1,100.52
460.8,234,0,0,1,100.54
455.2,229.2,0,0,1,100.56
452,226,0,0,1,100.58
448.8,223.6,0,0,1,100.6
442.4,217.2,0,0,1,100.62
437.6,212.4001,0,0,1,100.64
432,206.8,0,0,1,100.66
428,201.2,0,0,1,100.68
420,190,0,0,1,100.7
415.2,184.4001,0,0,1,100.72
408,175.6,0,0,1,100.74
402.4,167.6,0,0,1,100.76
396.8,154.8,0,0,1,100.78
394.4,145.2,0,0,1,100.8
389.6,133.2,0,0,1,100.82
386.4,126,0,0,1,100.84
383.2,118.8,0,0,1,100.86
378.4,111.6,0,0,1,100.88
373.6,106.8,0,0,1,100.9
372,104.4,0,0,1,100.92
368.8,103.6,0,0,1,100.94
365.6,102.8,0,0,1,100.96
356,102,0,0,1,100.98
342.4,102,0,0,1,101
326.4,106.8,0,0,1,101.02
309.6,114.8,0,0,1,101.04
-250,-250,-250,-250,-250,101.0492
297.6,126.8,0,0,1,101.06
295.2,142,0,0,1,101.08
299.2,158,0,0,1,101.1
303.2,164.4001,0,0,1,101.12
316.8,179.6,0,0,1,101.14
332.8,190,0,0,1,101.16
350.4,199.6,0,0,1,101.18
378.4,210.8,0,0,1,101.2
399.2,218,0,0,1,101.22
405.6,219.6,0,0,1,101.24
412,221.2,0,0,1,101.26
416,221.2,0,0,1,101.28
416,221.2,0,0,1,101.3
416,221.2,0,0,1,101.32
416,221.2,0,0,1,101.34
416,221.2,0,0,1,101.36
416,221.2,0,0,1,101.38
416,221.2,0,0,1,101.4
415.2,221.2,0,0,1,101.42
414.4,221.2,0,0,1,101.44
414.4,221.2,0,0,1,101.46
414.4,221.2,0,0,1,101.48
414.4,221.2,0,0,1,101.5
414.4,221.2,0,0,1,101.52
414.4,221.2,0,0,1,101.54
414.4,221.2,0,0,1,101.56
414.4,221.2,0,0,1,101.58
414.4,221.2,0,0,1,101.6
414.4,221.2,0,0,1,101.62
414.4,221.2,0,0,1,101.64
414.4,221.2,0,0,1,101.66
414.4,221.2,0,0,1,101.68
414.4,221.2,0,0,1,101.7
414.4,221.2,0,0,1,101.72
414.4,221.2,0,0,1,101.74
415.2,221.2,0,0,1,101.76
420.8,223.6,0,0,1,101.78
428,226.8,0,0,1,101.8
444.8,232.4001,0,0,1,101.82
464,238,0,0,1,101.84
479.2,240.4001,0,0,1,101.86
492,242,0,0,1,101.88
509.6,244.4001,0,0,1,101.9
528.7999,245.2,0,0,1,101.92
544.7999,246,0,0,1,101.94
563.9999,246.8,0,0,1,101.96
589.6,249.2,0,0,1,101.98
615.9999,251.6,0,0,1,102
629.6,252.4,0,0,1,102.02
635.9999,252.4,0,0,1,102.04
637.6,252.4,0,0,1,102.06
637.6,252.4,0,0,1,102.08
637.6,252.4,0,0,1,102.1
637.6,252.4,0,0,1,102.12
637.6,252.4,0,0,1,102.14
637.6,252.4,0,0,1,102.16
637.6,253.2,0,0,1,102.18
637.6,253.2,0,0,1,102.2
637.6,253.2,0,0,1,102.22
635.9999,254,0,0,1,102.24
635.2,254.8,0,0,1,102.26
629.6,256.4,0,0,1,102.28
610.4,262,0,0,1,102.3
595.2,262,0,0,1,102.32
579.9999,262,0,0,1,102.34
562.4,261.2,0,0,1,102.36
534.4,255.6,0,0,1,102.38
519.9999,252.4,0,0,1,102.4
508,248.4,0,0,1,102.42
495.2,244.4001,0,0,1,102.44
476.8,236.4001,0,0,1,102.46
471.2,233.2,0,0,1,102.48
464.8,229.2,0,0,1,102.5
460,223.6,0,0,1,102.52
456.8,222,0,0,1,102.54
455.2,219.6,0,0,1,102.56
453.6,218,0,0,1,102.58
448.8,213.2,0,0,1,102.6
441.6,206.8,0,0,1,102.62
436.8,199.6,0,0,1,102.64
436,198.8,0,0,1,102.66
436,198.8,0,0,1,102.68
436,198.8,0,0,1,102.7
436,198,0,0,1,102.72
436.8,198,0,0,1,102.74
439.2,197.2,0,0,1,102.76
445.6,197.2,0,0,1,102.78
452,197.2,0,0,1,102.8
458.4,197.2,0,0,1,102.82
460,197.2,0,0,1,102.84
463.2,197.2,0,0,1,102.86
464.8,198,0,0,1,102.88
466.4,199.6,0,0,1,102.9
466.4,200.4001,0,0,1,102.92
466.4,202,0,0,1,102.94
466.4,202,0,0,1,102.96
466.4,202.8,0,0,1,102.98
466.4,203.6,0,0,1,103
466.4,203.6,0,0,1,103.02
466.4,203.6,0,0,1,103.04
466.4,203.6,0,0,1,103.06
466.4,203.6,0,0,1,103.08
466.4,203.6,0,0,1,103.1
466.4,203.6,0,0,1,103.12
466.4,203.6,0,0,1,103.14
466.4,203.6,0,0,1,103.16
466.4,203.6,0,0,1,103.18
466.4,203.6,0,0,1,103.2
464,201.2,0,0,1,103.22
458.4,198,0,0,1,103.24
-300,-300,-300,-300,-300,103.2543
444.8,190.8,0,0,1,103.26
440.8,188.4001,0,0,1,103.28
425.6,182.8,0,0,1,103.3
420,180.4001,0,0,1,103.32
417.6,180.4001,0,0,1,103.34
417.6,180.4001,0,0,1,103.36
417.6,180.4001,0,0,1,103.38
417.6,180.4001,0,0,1,103.4
417.6,180.4001,0,0,1,103.42
417.6,180.4001,0,0,1,103.44
417.6,180.4001,0,0,1,103.46
417.6,180.4001,0,0,1,103.48
417.6,180.4001,0,0,1,103.5
417.6,179.6,0,0,1,103.52
416,178.8,0,0,1,103.54
411.2,176.4001,0,0,1,103.56
388.8,170.8,0,0,1,103.58
347.2,164.4001,0,0,1,103.6
308.8,157.2,0,0,1,103.62
281.6,151.6,0,0,1,103.64
244.8,142.8,0,0,1,103.66
225.6,137.2,0,0,1,103.68
211.2,134,0,0,1,103.7
206.4,133.2,0,0,1,103.72
204,131.6,0,0,1,103.74
203.2,131.6,0,0,1,103.76
202.4,131.6,0,0,1,103.78
201.6,131.6,0,0,1,103.8
195.2,128.4001,0,0,1,103.82
189.6,126,0,0,1,103.84
183.2,123.6,0,0,1,103.86
183.2,123.6,0,0,1,103.88
183.2,123.6,0,0,1,103.9
-400,-400,-400,-400,-400,103.9077
183.2,123.6,1,0,1,103.92
183.2,123.6,1,0,1,103.94
183.2,123.6,1,0,1,103.96
183.2,123.6,1,0,1,103.98
183.2,123.6,0,0,1,104
183.2,123.6,0,0,1,104.02
183.2,123.6,0,0,1,104.04
183.2,123.6,0,0,1,104.06
183.2,123.6,0,0,1,104.08
183.2,123.6,0,0,1,104.1
183.2,123.6,0,0,1,104.12
183.2,123.6,0,0,1,104.14
183.2,123.6,0,0,1,104.16
183.2,123.6,0,0,1,104.18
183.2,123.6,0,0,1,104.2
183.2,123.6,0,0,1,104.22
188,126.8,0,0,1,104.24
196.8,130,0,0,1,104.26
220.8,138.8,0,0,1,104.28
252,150,0,0,1,104.3
303.2,165.2,0,0,1,104.32
344,176.4001,0,0,1,104.34
380,186.8,0,0,1,104.36
425.6,200.4001,0,0,1,104.38
446.4,207.6,0,0,1,104.4
460.8,211.6,0,0,1,104.42
465.6,212.4001,0,0,1,104.44
465.6,213.2,0,0,1,104.46
466.4,214,0,0,1,104.48
467.2,214,0,0,1,104.5
468,214,0,0,1,104.52
468,214.8,0,0,1,104.54
468.8,215.6,0,0,1,104.56
469.6,216.4001,0,0,1,104.58
470.4,216.4001,0,0,1,104.6
472,216.4001,0,0,1,104.62
474.4,218,0,0,1,104.64
478.4,218.8,0,0,1,104.66
480.8,219.6,0,0,1,104.68
485.6,220.4001,0,0,1,104.7
489.6,220.4001,0,0,1,104.72
495.2,221.2,0,0,1,104.74
496.8,221.2,0,0,1,104.76
496.8,221.2,0,0,1,104.78
496.8,221.2,0,0,1,104.8
496.8,221.2,0,0,1,104.82
496.8,221.2,0,0,1,104.84
496.8,221.2,0,0,1,104.86
496.8,221.2,0,0,1,104.88
496.8,221.2,0,0,1,104.9
496.8,221.2,0,0,1,104.92
496.8,221.2,0,0,1,104.94
496.8,221.2,0,0,1,104.96
496.8,221.2,0,0,1,104.98
496.8,221.2,0,0,1,105
496.8,221.2,0,0,1,105.02
496.8,221.2,0,0,1,105.04
496.8,221.2,0,0,1,105.06
496.8,221.2,0,0,1,105.08
496.8,221.2,0,0,1,105.1
496.8,221.2,0,0,1,105.12
496.8,221.2,0,0,1,105.14
496.8,221.2,0,0,1,105.16
496.8,221.2,0,0,1,105.18
496.8,221.2,0,0,1,105.2
496.8,220.4001,0,0,1,105.22
496.8,218.8,0,0,1,105.24
496.8,217.2,0,0,1,105.26
496.8,217.2,0,0,1,105.28
496.8,217.2,0,0,1,105.3
496.8,217.2,0,0,1,105.32
496.8,217.2,0,0,1,105.34
496.8,217.2,0,0,1,105.36
496.8,217.2,0,0,1,105.38
496.8,217.2,1,0,1,105.4
496.8,217.2,1,0,1,105.42
496.8,217.2,1,0,1,105.44
496.8,217.2,1,0,1,105.46
496.8,217.2,1,0,1,105.48
496.8,217.2,0,0,1,105.5
496.8,217.2,0,0,1,105.52
496.8,217.2,0,0,1,105.54
496.8,217.2,0,0,1,105.56
496.8,217.2,0,0,1,105.58
496.8,217.2,0,0,1,105.6
496.8,217.2,0,0,1,105.62
496.8,217.2,0,0,1,105.64
496.8,217.2,0,0,1,105.66
496.8,217.2,0,0,1,105.68
496.8,217.2,0,0,1,105.7
496.8,217.2,0,0,1,105.72
-100,-100,-100,-100,-100,105.721
496.8,217.2,0,0,2,105.74
496.8,217.2,0,0,2,105.76
496.8,217.2,0,0,2,105.78
496.8,217.2,0,0,2,105.8
496.8,217.2,0,0,2,105.82
496.8,217.2,0,0,2,105.84
496.8,217.2,0,0,2,105.86
496.8,217.2,0,0,2,105.88
496.8,217.2,0,0,2,105.9
496.8,217.2,0,0,2,105.92
496.8,217.2,0,0,2,105.94
496.8,217.2,0,0,2,105.96
496.8,217.2,0,0,2,105.98
496.8,217.2,0,0,2,106
496.8,217.2,0,0,2,106.02
496.8,217.2,0,0,2,106.04
496.8,217.2,0,0,2,106.06
496.8,217.2,0,0,2,106.08
496.8,217.2,0,0,2,106.1
496.8,217.2,0,0,2,106.12
496.8,217.2,0,0,2,106.14
496.8,217.2,0,0,2,106.16
496.8,217.2,0,0,2,106.18
496.8,217.2,0,0,2,106.2
496.8,217.2,0,0,2,106.22
496.8,217.2,0,0,2,106.24
496.8,217.2,0,0,2,106.26
496.8,217.2,0,0,2,106.28
496.8,217.2,0,0,2,106.3
496.8,217.2,0,0,2,106.32
496.8,217.2,0,0,2,106.34
496.8,217.2,0,0,2,106.36
496.8,217.2,0,0,2,106.38
496.8,217.2,0,0,2,106.4
496.8,217.2,0,0,2,106.42
496.8,217.2,0,0,2,106.44
496.8,217.2,0,0,2,106.46
496.8,217.2,0,0,2,106.48
496.8,217.2,0,0,2,106.5
496.8,217.2,0,0,2,106.52
496.8,217.2,0,0,2,106.54
496.8,217.2,0,0,2,106.56
496.8,217.2,0,0,2,106.58
496.8,217.2,0,0,2,106.6
496.8,217.2,0,0,2,106.62
496.8,217.2,0,0,2,106.64
496.8,217.2,0,0,2,106.66
496.8,217.2,0,0,2,106.68
496.8,217.2,0,0,2,106.7
496.8,217.2,0,0,2,106.72
496.8,217.2,0,0,2,106.74
496.8,217.2,0,0,2,106.76
496.8,217.2,0,0,2,106.78
496.8,217.2,0,0,2,106.8
496.8,217.2,0,0,2,106.82
496.8,217.2,0,0,2,106.84
496.8,217.2,0,0,2,106.86
496.8,217.2,0,0,2,106.88
496.8,217.2,0,0,2,106.9
496.8,217.2,0,0,2,106.92
496.8,217.2,0,0,2,106.94
496.8,217.2,0,0,2,106.96
496.8,217.2,0,0,2,106.98
496.8,217.2,0,0,2,107
496.8,217.2,0,0,2,107.02
496.8,217.2,0,0,2,107.04
496.8,217.2,0,0,2,107.06
496.8,217.2,0,0,2,107.08
496.8,217.2,0,0,2,107.1
496.8,217.2,0,0,2,107.12
496.8,217.2,0,0,2,107.14
496.8,217.2,0,0,2,107.16
496.8,217.2,0,0,2,107.18
496.8,217.2,0,0,2,107.2
496.8,217.2,0,0,2,107.22
496.8,217.2,0,0,2,107.24
496.8,217.2,0,0,2,107.26
496.8,217.2,0,0,2,107.28
496.8,217.2,0,0,2,107.3
496.8,217.2,0,0,2,107.32
496.8,217.2,0,0,2,107.34
496.8,217.2,0,0,2,107.36
496.8,217.2,0,0,2,107.38
496.8,217.2,0,0,2,107.4
496.8,217.2,0,0,2,107.42
496.8,217.2,0,0,2,107.44
496.8,217.2,0,0,2,107.46
496.8,217.2,0,0,2,107.48
496.8,217.2,0,0,2,107.5
496.8,217.2,0,0,2,107.52
496.8,217.2,0,0,2,107.54
496.8,217.2,0,0,2,107.56
496.8,217.2,0,0,2,107.58
496.8,217.2,0,0,2,107.6
496.8,217.2,0,0,2,107.62
496.8,217.2,0,0,2,107.64
496.8,217.2,0,0,2,107.66
496.8,217.2,0,0,2,107.68
496.8,217.2,0,0,2,107.7
496.8,217.2,0,0,2,107.72
496.8,217.2,0,0,2,107.74
496.8,217.2,0,0,2,107.76
496.8,217.2,0,0,2,107.78
496.8,217.2,0,0,2,107.8
496.8,217.2,0,0,2,107.82
496.8,217.2,0,0,2,107.84
496.8,217.2,0,0,2,107.86
496.8,217.2,0,0,2,107.88
496.8,217.2,0,0,2,107.9
496.8,217.2,0,0,2,107.92
496.8,217.2,0,0,2,107.94
496.8,217.2,0,0,2,107.96
496.8,217.2,0,0,2,107.98
496.8,217.2,0,0,2,108
496.8,217.2,0,0,2,108.02
496.8,217.2,0,0,2,108.04
496.8,217.2,0,0,2,108.06
496.8,217.2,0,0,2,108.08
496.8,217.2,0,0,2,108.1
496.8,217.2,0,0,2,108.12
496.8,217.2,0,0,2,108.14
496.8,217.2,0,0,2,108.16
496.8,217.2,0,0,2,108.18
496.8,217.2,0,0,2,108.2
496.8,217.2,0,0,2,108.22
496.8,217.2,0,0,2,108.24
496.8,217.2,0,0,2,108.26
496.8,217.2,0,0,2,108.28
496.8,217.2,0,0,2,108.3
496.8,217.2,0,0,2,108.32
496.8,217.2,0,0,2,108.34
496.8,217.2,0,0,2,108.36
496.8,217.2,0,0,2,108.38
496.8,217.2,0,0,2,108.4
496.8,217.2,0,0,2,108.42
496.8,217.2,0,0,2,108.44
496.8,217.2,0,0,2,108.46
496.8,217.2,0,0,2,108.48
496.8,217.2,0,0,2,108.5
496.8,217.2,0,0,2,108.52
496.8,217.2,0,0,2,108.54
496.8,217.2,0,0,2,108.56
496.8,217.2,0,0,2,108.58
496.8,217.2,0,0,2,108.6
496.8,217.2,0,0,2,108.62
496.8,217.2,0,0,2,108.64
496.8,217.2,0,0,2,108.66
496.8,217.2,0,0,2,108.68
496.8,217.2,0,0,2,108.7
496.8,217.2,0,0,2,108.72
496.8,217.2,0,0,2,108.74
496.8,217.2,0,0,2,108.76
496.8,217.2,0,0,2,108.78
496.8,217.2,0,0,2,108.8
496.8,217.2,0,0,2,108.82
496.8,217.2,0,0,2,108.84
496.8,217.2,0,0,2,108.86
496.8,217.2,0,0,2,108.88
496.8,217.2,0,0,2,108.9
496.8,217.2,0,0,2,108.92
496.8,217.2,0,0,2,108.94
496.8,217.2,0,0,2,108.96
496.8,217.2,0,0,2,108.98
496.8,217.2,0,0,2,109
496.8,217.2,0,0,2,109.02
496.8,217.2,0,0,2,109.04
496.8,217.2,0,0,2,109.06
496.8,217.2,0,0,2,109.08
496.8,217.2,0,0,2,109.1
496.8,217.2,0,0,2,109.12
496.8,217.2,0,0,2,109.14
496.8,217.2,0,0,2,109.16
496.8,217.2,0,0,2,109.18
496.8,217.2,0,0,2,109.2
496.8,217.2,0,0,2,109.22
496.8,217.2,0,0,2,109.24
496.8,217.2,0,0,2,109.26
496.8,217.2,0,0,2,109.28
496.8,217.2,0,0,2,109.3
496.8,217.2,0,0,2,109.32
496.8,217.2,0,0,2,109.34
496.8,217.2,0,0,2,109.36
496.8,217.2,0,0,2,109.38
496.8,217.2,0,0,2,109.4
496.8,217.2,0,0,2,109.42
496.8,217.2,0,0,2,109.44
496.8,217.2,0,0,2,109.46
496.8,217.2,0,0,2,109.48
496.8,217.2,0,0,2,109.5
496.8,217.2,0,0,2,109.52
496.8,217.2,0,0,2,109.54
496.8,217.2,0,0,2,109.56
496.8,217.2,0,0,2,109.58
496.8,217.2,0,0,2,109.6
496.8,217.2,0,0,2,109.62
496.8,217.2,0,0,2,109.64
496.8,217.2,0,0,2,109.66
496.8,217.2,0,0,2,109.68
496.8,217.2,0,0,2,109.7
496.8,217.2,0,0,2,109.72
496.8,217.2,0,0,2,109.74
496.8,217.2,0,0,2,109.76
496.8,217.2,0,0,2,109.78
496.8,217.2,0,0,2,109.8
496.8,217.2,0,0,2,109.82
496.8,217.2,0,0,2,109.84
496.8,217.2,0,0,2,109.86
496.8,217.2,0,0,2,109.88
496.8,217.2,0,0,2,109.9
496.8,217.2,0,0,2,109.92
496.8,217.2,0,0,2,109.94
496.8,217.2,0,0,2,109.96
496.8,217.2,0,0,2,109.98
496.8,217.2,0,0,2,110
496.8,217.2,0,0,2,110.02
496.8,217.2,0,0,2,110.04
496.8,217.2,0,0,2,110.06
496.8,217.2,0,0,2,110.08
496.8,217.2,0,0,2,110.1
496.8,217.2,0,0,2,110.12
496.8,217.2,0,0,2,110.14
496.8,217.2,0,0,2,110.16
496.8,217.2,0,0,2,110.18
496.8,217.2,0,0,2,110.2
496.8,217.2,0,0,2,110.22
496.8,217.2,0,0,2,110.24
496.8,217.2,0,0,2,110.26
496.8,217.2,0,0,2,110.28
496.8,217.2,0,0,2,110.3
496.8,217.2,0,0,2,110.32
496.8,217.2,0,0,2,110.34
496.8,217.2,0,0,2,110.36
496.8,217.2,0,0,2,110.38
496.8,217.2,0,0,2,110.4
496.8,217.2,0,0,2,110.42
496.8,217.2,0,0,2,110.44
496.8,217.2,0,0,2,110.46
496.8,217.2,0,0,2,110.48
496.8,217.2,0,0,2,110.5
496.8,217.2,0,0,2,110.52
496.8,217.2,0,0,2,110.54
496.8,217.2,0,0,2,110.56
496.8,217.2,0,0,2,110.58
496.8,217.2,0,0,2,110.6
496.8,217.2,0,0,2,110.62
496.8,217.2,0,0,2,110.64
496.8,217.2,0,0,2,110.66
496.8,217.2,0,0,2,110.68
496.8,217.2,0,0,2,110.7
496.8,217.2,0,0,2,110.72
496.8,217.2,0,0,2,110.74
496.8,217.2,0,0,2,110.76
496.8,217.2,0,0,2,110.78
496.8,217.2,0,0,2,110.8
496.8,217.2,0,0,2,110.82
496.8,217.2,0,0,2,110.84
496.8,217.2,0,0,2,110.86
496.8,217.2,0,0,2,110.88
496.8,217.2,0,0,2,110.9
496.8,217.2,0,0,2,110.92
496.8,217.2,0,0,2,110.94
496.8,217.2,0,0,2,110.96
496.8,217.2,0,0,2,110.98
496.8,217.2,0,0,2,111
496.8,217.2,0,0,2,111.02
496.8,217.2,0,0,2,111.04
496.8,217.2,0,0,2,111.06
496.8,217.2,0,0,2,111.08
496.8,217.2,0,0,2,111.1
496.8,217.2,0,0,2,111.12
496.8,217.2,0,0,2,111.14
496.8,217.2,0,0,2,111.16
496.8,217.2,0,0,2,111.18
496.8,217.2,0,0,2,111.2
498.4,217.2,0,0,2,111.22
514.4,217.2,0,0,2,111.24
529.6,217.2,0,0,2,111.26
547.9999,214.8,0,0,2,111.28
587.9999,209.2,0,0,2,111.3
605.6,204.4001,0,0,2,111.32
615.9999,200.4001,0,0,2,111.34
619.2,198.8,0,0,2,111.36
619.2,198.8,0,0,2,111.38
619.2,198.8,0,0,2,111.4
615.9999,199.6,0,0,2,111.42
599.2,209.2,0,0,2,111.44
575.9999,222.8,0,0,2,111.46
548.7999,239.6,0,0,2,111.48
532.7999,250,0,0,2,111.5
518.4,262.8,0,0,2,111.52
511.2,268.4,0,0,2,111.54
507.2,274.8,0,0,2,111.56
504.8,277.2,0,0,2,111.58
503.2,280.4,0,0,2,111.6
503.2,282.8,0,0,2,111.62
503.2,291.6,0,0,2,111.64
503.2,299.6,0,0,2,111.66
503.2,307.6,0,0,2,111.68
503.2,312.4,0,0,2,111.7
503.2,312.4,0,0,2,111.72
503.2,312.4,0,0,2,111.74
503.2,312.4,1,0,2,111.76
503.2,312.4,1,0,2,111.78
503.2,312.4,1,0,2,111.8
503.2,312.4,1,0,2,111.82
503.2,312.4,0,0,2,111.84
503.2,312.4,0,0,2,111.86
503.2,312.4,0,0,2,111.88
503.2,312.4,0,0,2,111.9
503.2,312.4,0,0,2,111.92
503.2,312.4,0,0,2,111.94
503.2,312.4,0,0,2,111.96
500,295.6,0,0,2,111.98
496,261.2,0,0,2,112
495.2,232.4001,0,0,2,112.02
495.2,215.6,0,0,2,112.04
493.6,190.8,0,0,2,112.06
493.6,178,0,0,2,112.08
492.8,166.8,0,0,2,112.1
492,160.4001,0,0,2,112.12
492,156.4001,0,0,2,112.14
492,154.8,0,0,2,112.16
492,154.8,0,0,2,112.18
492,154.8,0,0,2,112.2
492,154.8,0,0,2,112.22
492,154.8,0,0,2,112.24
491.2,154.8,0,0,2,112.26
