position_x, position_y, left_button, right_button, trial, time
467.2,153,0,0,4,30.08
467.2,153,0,0,4,30.1
467.2,153,0,0,4,30.12
467.2,153,0,0,4,30.14
467.2,153,0,0,4,30.16
467.2,153,0,0,4,30.18
467.2,153,0,0,4,30.2
467.2,153,0,0,4,30.22
467.2,153,0,0,4,30.24
467.2,153,0,0,4,30.26
467.2,153,0,0,4,30.28
467.2,153,0,0,4,30.3
467.2,153,0,0,4,30.32
467.2,153,0,0,4,30.34
467.2,153,0,0,4,30.36
467.2,153,0,0,4,30.38
467.2,153,0,0,4,30.4
467.2,153,0,0,4,30.42
467.2,153,0,0,4,30.44
467.2,153,0,0,4,30.46
467.2,153,0,0,4,30.48
467.2,153,0,0,4,30.5
467.2,153,0,0,4,30.52
467.2,153,0,0,4,30.54
467.2,153,0,0,4,30.56
467.2,153,0,0,4,30.58
467.2,153,0,0,4,30.6
467.2,153,0,0,4,30.62
467.2,153,0,0,4,30.64
467.2,153,0,0,4,30.66
467.2,153,0,0,4,30.68
467.2,153,0,0,4,30.7
468,153,0,0,4,30.72
468.8,153.8001,0,0,4,30.74
470.4,154.6001,0,0,4,30.76
472,156.2001,0,0,4,30.78
472.8,156.2001,0,0,4,30.8
474.4,157.8001,0,0,4,30.82
475.2,157.8001,0,0,4,30.84
477.6,160.2001,0,0,4,30.86
480.8,161,0,0,4,30.88
487.2,165.8001,0,0,4,30.9
492.8,170.6001,0,0,4,30.92
508,185.8001,0,0,4,30.94
526.4,209,0,0,4,30.96
553.6,244.2001,0,0,4,30.98
564.8,258.6,0,0,4,31
572.8,270.6,0,0,4,31.02
573.6,272.2,0,0,4,31.04
574.4,272.2,0,0,4,31.06
574.4,272.2,0,0,4,31.08
-300,-300,-300,-300,-300,31.09336
574.4,272.2,0,0,4,31.1
574.4,272.2,0,0,4,31.12
574.4,272.2,0,0,4,31.14
574.4,272.2,0,0,4,31.16
574.4,272.2,0,0,4,31.18
574.4,272.2,0,0,4,31.2
574.4,272.2,0,0,4,31.22
574.4,272.2,0,0,4,31.24
574.4,272.2,0,0,4,31.26
574.4,272.2,0,0,4,31.28
574.4,272.2,0,0,4,31.3
574.4,272.2,0,0,4,31.32
574.4,272.2,0,0,4,31.34
574.4,272.2,0,0,4,31.36
574.4,272.2,0,0,4,31.38
574.4,272.2,0,0,4,31.4
572.8,270.6,0,0,4,31.42
561.6,257.0001,0,0,4,31.44
536,229.0001,0,0,4,31.46
461.6,161,0,0,4,31.48
396.8,117,0,0,4,31.5
326.4,89.00005,0,0,4,31.52
300.8,83.40004,0,0,4,31.54
283.2,81.80006,0,0,4,31.56
278.4,81.80006,0,0,4,31.58
274.4,81.80006,0,0,4,31.6
266.4,81.80006,0,0,4,31.62
261.6,81.80006,0,0,4,31.64
247.2,85.80006,0,0,4,31.66
237.6,89.00005,0,0,4,31.68
217.6,93.80006,0,0,4,31.7
208.8,95.40004,0,0,4,31.72
202.4,97.00005,0,0,4,31.74
200.8,97.80006,0,0,4,31.76
199.2,98.60005,0,0,4,31.78
199.2,99.40004,0,0,4,31.8
199.2,99.40004,0,0,4,31.82
199.2,100.2001,0,0,4,31.84
199.2,101,0,0,4,31.86
199.2,101.8001,0,0,4,31.88
199.2,101.8001,0,0,4,31.9
199.2,101.8001,0,0,4,31.92
199.2,101.8001,0,0,4,31.94
199.2,101.8001,0,0,4,31.96
199.2,101.8001,0,0,4,31.98
199.2,101.8001,0,0,4,32
199.2,101.8001,0,0,4,32.02
199.2,101.8001,1,0,4,32.04
-400,-400,-400,-400,-400,32.04107
