position_x, position_y, left_button, right_button, trial, time
497.6,258.6001,0,0,3,29.62
497.6,258.6001,0,0,3,29.64
497.6,258.6001,0,0,3,29.66
497.6,258.6001,0,0,3,29.68
497.6,258.6001,0,0,3,29.7
497.6,258.6001,0,0,3,29.72
497.6,258.6001,0,0,3,29.74
497.6,258.6001,0,0,3,29.76
497.6,258.6001,0,0,3,29.78
497.6,258.6001,0,0,3,29.8
497.6,258.6001,0,0,3,29.82
497.6,258.6001,0,0,3,29.84
497.6,258.6001,0,0,3,29.86
497.6,258.6001,0,0,3,29.88
497.6,258.6001,0,0,3,29.9
497.6,258.6001,0,0,3,29.92
497.6,258.6001,0,0,3,29.94
497.6,258.6001,0,0,3,29.96
497.6,258.6001,0,0,3,29.98
497.6,258.6001,0,0,3,30
497.6,258.6001,0,0,3,30.02
496.8,258.6001,0,0,3,30.04
462.4,277.0001,0,0,3,30.06
408.8,297.8,0,0,3,30.08
338.4,314.6,0,0,3,30.1
319.2,317.8,0,0,3,30.12
311.2,321.8,0,0,3,30.14
311.2,329.8,0,0,3,30.16
324,367.4001,0,0,3,30.18
425.6,529.0001,0,0,3,30.2
539.2,684.2001,0,0,3,30.22
605.6,776.2001,0,0,3,30.24
700.8,907.4,0,0,3,30.26
737.6,959.4,0,0,3,30.28
756,983.4,0,0,3,30.3
759.2,987.4,0,0,3,30.32
770.4,996.2001,0,0,3,30.34
781.6,1004.2,0,0,3,30.36
872,1047.4,0,0,3,30.38
1024,1079.4,0,0,3,30.4
1052,1079.4,0,0,3,30.42
1066.4,1079.4,0,0,3,30.44
1073.6,1079.4,0,0,3,30.46
1080,1077.8,0,0,3,30.48
1082.4,1077,0,0,3,30.5
1084,1075.4,0,0,3,30.52
1084.8,1071.4,0,0,3,30.54
1086.4,1068.2,0,0,3,30.56
1092,1061.8,0,0,3,30.58
1094.4,1059.4,0,0,3,30.6
1094.4,1059.4,0,0,3,30.62
1094.4,1059.4,0,0,3,30.64
1093.6,1057,0,0,3,30.66
1087.2,1051.4,0,0,3,30.68
1080.8,1047.4,0,0,3,30.7
1061.6,1041,0,0,3,30.72
1056,1040.2,0,0,3,30.74
1052,1039.4,0,0,3,30.76
1051.2,1039.4,0,0,3,30.78
1051.2,1039.4,0,0,3,30.8
1051.2,1039.4,0,0,3,30.82
1050.4,1039.4,0,0,3,30.84
1048.8,1039.4,0,0,3,30.86
1047.2,1039.4,0,0,3,30.88
1046.4,1039.4,0,0,3,30.9
1045.6,1039.4,0,0,3,30.92
1040.8,1038.6,0,0,3,30.94
1039.2,1038.6,0,0,3,30.96
1037.6,1037.8,0,0,3,30.98
1034.4,1037,0,0,3,31
1032.8,1037,0,0,3,31.02
1032.8,1037,0,0,3,31.04
1032.8,1037,0,0,3,31.06
1032.8,1037,0,0,3,31.08
1032.8,1037,0,0,3,31.1
1032.8,1037,0,0,3,31.12
1032.8,1037,0,0,3,31.14
1032.8,1037,0,0,3,31.16
1032.8,1037,0,0,3,31.18
1032.8,1037,0,0,3,31.2
1032.8,1037,0,0,3,31.22
1020.8,1033,0,0,3,31.24
1020.8,1033,0,0,3,31.26
1020.8,1033,0,0,3,31.28
1018.4,1027.4,0,0,3,31.3
984.8,975.4,0,0,3,31.32
908,869.0001,0,0,3,31.34
825.6,753.0001,0,0,3,31.36
697.6,571.4,0,0,3,31.38
621.6,457.8,0,0,3,31.4
564,363.4001,0,0,3,31.42
525.6,294.6001,0,0,3,31.44
513.6,273.0001,0,0,3,31.46
512,271.4001,0,0,3,31.48
512,271.4001,0,0,3,31.5
512,271.4001,0,0,3,31.52
512,271.4001,0,0,3,31.54
512.8,271.4001,0,0,3,31.56
512.8,271.4001,0,0,3,31.58
512.8,271.4001,0,0,3,31.6
512.8,271.4001,0,0,3,31.62
512.8,271.4001,0,0,3,31.64
512.8,271.4001,0,0,3,31.66
512.8,271.4001,1,0,3,31.68
512.8,271.4001,1,0,3,31.7
512.8,271.4001,1,0,3,31.72
512.8,271.4001,1,0,3,31.74
512.8,271.4001,1,0,3,31.76
512.8,271.4001,0,0,3,31.78
512.8,271.4001,0,0,3,31.8
512.8,271.4001,0,0,3,31.82
512.8,271.4001,0,0,3,31.84
512.8,271.4001,0,0,3,31.86
512.8,271.4001,0,0,3,31.88
512.8,271.4001,0,0,3,31.9
-100,-100,-100,-100,-100,31.91873
512.8,271.4001,0,0,4,31.92
512.8,271.4001,0,0,4,31.94
512.8,271.4001,0,0,4,31.96
512.8,271.4001,0,0,4,31.98
512.8,271.4001,0,0,4,32
512.8,271.4001,0,0,4,32.02
512.8,271.4001,0,0,4,32.04
512.8,271.4001,0,0,4,32.06
512.8,271.4001,0,0,4,32.08
512.8,271.4001,0,0,4,32.1
512.8,271.4001,0,0,4,32.12
512.8,271.4001,0,0,4,32.14
512.8,271.4001,0,0,4,32.16
512.8,271.4001,0,0,4,32.18
512.8,271.4001,0,0,4,32.2
512.8,271.4001,0,0,4,32.22
512.8,271.4001,0,0,4,32.24
512.8,271.4001,0,0,4,32.26
512.8,271.4001,0,0,4,32.28
512.8,271.4001,0,0,4,32.3
512.8,271.4001,0,0,4,32.32
512.8,271.4001,0,0,4,32.34
512.8,271.4001,0,0,4,32.36
512.8,271.4001,0,0,4,32.38
512.8,271.4001,0,0,4,32.4
512.8,271.4001,0,0,4,32.42
512.8,271.4001,0,0,4,32.44
512.8,271.4001,0,0,4,32.46
512.8,271.4001,0,0,4,32.48
512.8,271.4001,0,0,4,32.5
512.8,271.4001,0,0,4,32.52
512.8,271.4001,0,0,4,32.54
512.8,271.4001,0,0,4,32.56
512.8,271.4001,0,0,4,32.58
512.8,271.4001,0,0,4,32.6
512.8,271.4001,0,0,4,32.62
512.8,271.4001,0,0,4,32.64
512.8,271.4001,0,0,4,32.66
512.8,271.4001,0,0,4,32.68
512.8,271.4001,0,0,4,32.7
512.8,271.4001,0,0,4,32.72
512.8,271.4001,0,0,4,32.74
512.8,271.4001,0,0,4,32.76
512.8,271.4001,0,0,4,32.78
512.8,271.4001,0,0,4,32.8
512.8,271.4001,0,0,4,32.82
512.8,271.4001,0,0,4,32.84
512.8,271.4001,0,0,4,32.86
512.8,271.4001,0,0,4,32.88
512.8,271.4001,0,0,4,32.9
512.8,271.4001,0,0,4,32.92
512.8,271.4001,0,0,4,32.94
512.8,271.4001,0,0,4,32.96
512.8,271.4001,0,0,4,32.98
512.8,271.4001,0,0,4,33
512.8,271.4001,0,0,4,33.02
512.8,271.4001,0,0,4,33.04
512.8,271.4001,0,0,4,33.06
512.8,271.4001,0,0,4,33.08
512.8,271.4001,0,0,4,33.1
512.8,271.4001,0,0,4,33.12
-200,-200,-200,-200,-200,33.13416
512.8,271.4001,0,0,4,33.14
512.8,271.4001,0,0,4,33.16
512.8,271.4001,0,0,4,33.18
512.8,271.4001,0,0,4,33.2
512.8,271.4001,0,0,4,33.22
512.8,271.4001,0,0,4,33.24
512.8,271.4001,0,0,4,33.26
512.8,271.4001,0,0,4,33.28
512.8,271.4001,0,0,4,33.3
512.8,271.4001,0,0,4,33.32
512.8,271.4001,0,0,4,33.34
512.8,271.4001,0,0,4,33.36
512.8,271.4001,0,0,4,33.38
512.8,271.4001,0,0,4,33.4
512.8,271.4001,0,0,4,33.42
512.8,271.4001,0,0,4,33.44
512.8,271.4001,0,0,4,33.46
512.8,271.4001,0,0,4,33.48
512.8,271.4001,0,0,4,33.5
512.8,271.4001,0,0,4,33.52
512.8,271.4001,0,0,4,33.54
512.8,271.4001,0,0,4,33.56
512.8,271.4001,0,0,4,33.58
512.8,271.4001,0,0,4,33.6
512.8,271.4001,0,0,4,33.62
512.8,271.4001,0,0,4,33.64
512.8,271.4001,0,0,4,33.66
512.8,271.4001,0,0,4,33.68
512.8,271.4001,0,0,4,33.7
512.8,271.4001,0,0,4,33.72
512.8,271.4001,0,0,4,33.74
512.8,271.4001,0,0,4,33.76
512.8,271.4001,0,0,4,33.78
512.8,271.4001,0,0,4,33.8
512.8,271.4001,0,0,4,33.82
512.8,271.4001,0,0,4,33.84
512.8,271.4001,0,0,4,33.86
512.8,271.4001,0,0,4,33.88
512.8,271.4001,0,0,4,33.9
512.8,271.4001,0,0,4,33.92
512.8,271.4001,0,0,4,33.94
512.8,271.4001,0,0,4,33.96
512.8,271.4001,0,0,4,33.98
512.8,271.4001,0,0,4,34
512.8,271.4001,0,0,4,34.02
512.8,271.4001,0,0,4,34.04
512.8,271.4001,0,0,4,34.06
512.8,271.4001,0,0,4,34.08
512.8,271.4001,0,0,4,34.1
512.8,271.4001,0,0,4,34.12
512.8,271.4001,0,0,4,34.14
512.8,271.4001,0,0,4,34.16
512.8,271.4001,0,0,4,34.18
512.8,271.4001,0,0,4,34.2
512.8,271.4001,0,0,4,34.22
512.8,271.4001,0,0,4,34.24
512.8,271.4001,0,0,4,34.26
512.8,271.4001,0,0,4,34.28
512.8,271.4001,0,0,4,34.3
512.8,271.4001,0,0,4,34.32
512.8,271.4001,0,0,4,34.34
512.8,271.4001,0,0,4,34.36
512.8,271.4001,0,0,4,34.38
512.8,271.4001,0,0,4,34.4
512.8,271.4001,0,0,4,34.42
512.8,271.4001,0,0,4,34.44
512.8,271.4001,0,0,4,34.46
512.8,271.4001,0,0,4,34.48
