position_x, position_y, left_button, right_button, trial, time
652,267.4001,0,0,5,32.5
652,267.4001,0,0,5,32.52
652,267.4001,0,0,5,32.54
652,267.4001,0,0,5,32.56
652,267.4001,0,0,5,32.58
652,267.4001,0,0,5,32.6
652,267.4001,0,0,5,32.62
652,267.4001,0,0,5,32.64
652,267.4001,0,0,5,32.66
652,267.4001,0,0,5,32.68
652,267.4001,0,0,5,32.7
652,267.4001,0,0,5,32.72
652,267.4001,0,0,5,32.74
652,267.4001,0,0,5,32.76
652,267.4001,0,0,5,32.78
652,267.4001,0,0,5,32.8
652,267.4001,0,0,5,32.82
652,267.4001,0,0,5,32.84
652,267.4001,0,0,5,32.86
652,267.4001,0,0,5,32.88
652,267.4001,0,0,5,32.9
652,267.4001,0,0,5,32.92
652,267.4001,0,0,5,32.94
652,267.4001,0,0,5,32.96
652,267.4001,0,0,5,32.98
652,267.4001,0,0,5,33
652,267.4001,0,0,5,33.02
652,267.4001,0,0,5,33.04
652,267.4001,0,0,5,33.06
652,267.4001,0,0,5,33.08
652,267.4001,0,0,5,33.1
652,267.4001,0,0,5,33.12
652,267.4001,0,0,5,33.14
652,267.4001,0,0,5,33.16
652,267.4001,0,0,5,33.18
652,267.4001,0,0,5,33.2
652,267.4001,0,0,5,33.22
652,267.4001,0,0,5,33.24
652,267.4001,0,0,5,33.26
652,267.4001,0,0,5,33.28
652,267.4001,0,0,5,33.3
652,267.4001,0,0,5,33.32
652,267.4001,0,0,5,33.34
652,267.4001,0,0,5,33.36
652,267.4001,0,0,5,33.38
652,267.4001,0,0,5,33.4
652,267.4001,0,0,5,33.42
652,267.4001,0,0,5,33.44
652,267.4001,0,0,5,33.46
652,267.4001,0,0,5,33.48
652,267.4001,0,0,5,33.5
652,267.4001,0,0,5,33.52
652,267.4001,0,0,5,33.54
652,267.4001,0,0,5,33.56
652,267.4001,0,0,5,33.58
652,267.4001,0,0,5,33.6
652,267.4001,0,0,5,33.62
652,267.4001,0,0,5,33.64
652,267.4001,0,0,5,33.66
652,267.4001,0,0,5,33.68
652,267.4001,0,0,5,33.7
652,267.4001,0,0,5,33.72
652,267.4001,0,0,5,33.74
652,267.4001,0,0,5,33.76
652,267.4001,0,0,5,33.78
652,267.4001,0,0,5,33.8
652,267.4001,0,0,5,33.82
652,267.4001,0,0,5,33.84
652,267.4001,0,0,5,33.86
652,267.4001,0,0,5,33.88
652,267.4001,0,0,5,33.9
652,267.4001,0,0,5,33.92
652,267.4001,0,0,5,33.94
652,267.4001,0,0,5,33.96
652,267.4001,0,0,5,33.98
652,267.4001,0,0,5,34
652,267.4001,0,0,5,34.02
652,267.4001,0,0,5,34.04
652,267.4001,0,0,5,34.06
652,267.4001,0,0,5,34.08
652,267.4001,0,0,5,34.1
652,267.4001,0,0,5,34.12
652,267.4001,0,0,5,34.14
652,267.4001,0,0,5,34.16
652,267.4001,0,0,5,34.18
652,267.4001,0,0,5,34.2
652,267.4001,0,0,5,34.22
652,267.4001,0,0,5,34.24
652,267.4001,0,0,5,34.26
652,267.4001,0,0,5,34.28
652,267.4001,0,0,5,34.3
652,267.4001,0,0,5,34.32
652,267.4001,0,0,5,34.34
652,267.4001,0,0,5,34.36
652,267.4001,0,0,5,34.38
652,267.4001,0,0,5,34.4
652,267.4001,0,0,5,34.42
652,267.4001,0,0,5,34.44
652,267.4001,0,0,5,34.46
652,267.4001,0,0,5,34.48
652,267.4001,0,0,5,34.5
652,267.4001,0,0,5,34.52
652,267.4001,0,0,5,34.54
652,267.4001,0,0,5,34.56
652,267.4001,0,0,5,34.58
652,267.4001,0,0,5,34.6
652,267.4001,0,0,5,34.62
652,267.4001,0,0,5,34.64
652,267.4001,0,0,5,34.66
652,267.4001,0,0,5,34.68
652,267.4001,0,0,5,34.7
652,267.4001,0,0,5,34.72
652,267.4001,0,0,5,34.74
652,267.4001,0,0,5,34.76
652,267.4001,0,0,5,34.78
652,267.4001,0,0,5,34.8
652,267.4001,0,0,5,34.82
652,267.4001,0,0,5,34.84
652,267.4001,0,0,5,34.86
652,267.4001,0,0,5,34.88
652,267.4001,0,0,5,34.9
652,267.4001,0,0,5,34.92
652,267.4001,0,0,5,34.94
652,267.4001,0,0,5,34.96
652,267.4001,0,0,5,34.98
652,267.4001,0,0,5,35
652,267.4001,0,0,5,35.02
652,267.4001,0,0,5,35.04
652,267.4001,0,0,5,35.06
652,267.4001,0,0,5,35.08
652,267.4001,0,0,5,35.1
652,267.4001,0,0,5,35.12
652,267.4001,0,0,5,35.14
652,267.4001,0,0,5,35.16
652,267.4001,0,0,5,35.18
652,267.4001,0,0,5,35.2
652,267.4001,0,0,5,35.22
652,267.4001,0,0,5,35.24
652,267.4001,0,0,5,35.26
652,267.4001,0,0,5,35.28
652,267.4001,0,0,5,35.3
652,267.4001,0,0,5,35.32
652,267.4001,0,0,5,35.34
652,267.4001,0,0,5,35.36
652,267.4001,0,0,5,35.38
652,267.4001,0,0,5,35.4
652,267.4001,0,0,5,35.42
652,267.4001,0,0,5,35.44
652,267.4001,0,0,5,35.46
652,267.4001,0,0,5,35.48
652,267.4001,0,0,5,35.5
652,267.4001,0,0,5,35.52
652,267.4001,0,0,5,35.54
652,267.4001,0,0,5,35.56
652,267.4001,0,0,5,35.58
652,267.4001,0,0,5,35.6
652,267.4001,0,0,5,35.62
652,267.4001,0,0,5,35.64
652,267.4001,0,0,5,35.66
652,267.4001,0,0,5,35.68
652,267.4001,0,0,5,35.7
652,267.4001,0,0,5,35.72
652,267.4001,0,0,5,35.74
652,267.4001,0,0,5,35.76
652,267.4001,0,0,5,35.78
652,267.4001,0,0,5,35.8
652,267.4001,0,0,5,35.82
652,267.4001,0,0,5,35.84
652,267.4001,0,0,5,35.86
652,267.4001,0,0,5,35.88
652,267.4001,0,0,5,35.9
652,267.4001,0,0,5,35.92
652,267.4001,0,0,5,35.94
652,267.4001,0,0,5,35.96
652,267.4001,0,0,5,35.98
652.8,269.8,0,0,5,36
704.8,410.6,0,0,5,36.02
785.6,552.2001,0,0,5,36.04
890.4,709.0001,0,0,5,36.06
1001.6,881.8,0,0,5,36.08
1073.6,965.0001,0,0,5,36.1
1128,1020.2,0,0,5,36.12
1156,1041,0,0,5,36.14
1156.8,1041,0,0,5,36.16
1156.8,1041,0,0,5,36.18
1156.8,1041,0,0,5,36.2
1156.8,1041,0,0,5,36.22
1156.8,1041,0,0,5,36.24
1156.8,1041,0,0,5,36.26
1156.8,1041,0,0,5,36.28
1156.8,1041,0,0,5,36.3
-100,-100,-100,-100,-100,36.30843
1156.8,1033.8,0,0,6,36.32
1149.6,987.4,0,0,6,36.34
1144.8,961.8,0,0,6,36.36
1138.4,937.0001,0,0,6,36.38
1125.6,908.2001,0,0,6,36.4
1112.8,886.6001,0,0,6,36.42
1104,877.0001,0,0,6,36.44
1099.2,873.0001,0,0,6,36.46
1095.2,872.2001,0,0,6,36.48
1094.4,871.4,0,0,6,36.5
1094.4,871.4,0,0,6,36.52
1094.4,871.4,0,0,6,36.54
1093.6,871.4,0,0,6,36.56
1092.8,871.4,0,0,6,36.58
1092.8,871.4,0,0,6,36.6
1087.2,881.8,0,0,6,36.62
1076,901.0001,0,0,6,36.64
1074.4,902.6001,0,0,6,36.66
1074.4,903.4,0,0,6,36.68
1074.4,903.4,0,0,6,36.7
1074.4,903.4,0,0,6,36.72
1074.4,903.4,0,0,6,36.74
1074.4,903.4,0,0,6,36.76
1074.4,903.4,0,0,6,36.78
1074.4,903.4,0,0,6,36.8
1074.4,903.4,0,0,6,36.82
1074.4,903.4,0,0,6,36.84
1074.4,903.4,0,0,6,36.86
1074.4,903.4,0,0,6,36.88
1074.4,903.4,0,0,6,36.9
1072.8,901.8,0,0,6,36.92
1072,901.0001,0,0,6,36.94
1072,901.0001,0,0,6,36.96
1072,901.0001,0,0,6,36.98
1072,901.0001,0,0,6,37
1072,901.0001,0,0,6,37.02
1072,900.2001,0,0,6,37.04
1072,900.2001,0,0,6,37.06
1072,900.2001,0,0,6,37.08
1072,900.2001,0,0,6,37.1
1072,900.2001,0,0,6,37.12
1072,900.2001,0,0,6,37.14
1072,900.2001,0,0,6,37.16
1071.2,898.6001,0,0,6,37.18
1069.6,895.4,0,0,6,37.2
1069.6,892.2001,0,0,6,37.22
1068.8,890.6001,0,0,6,37.24
1068.8,889.8,0,0,6,37.26
1068.8,889.8,0,0,6,37.28
1068.8,889.8,0,0,6,37.3
1068.8,889.8,0,0,6,37.32
1068.8,889.8,0,0,6,37.34
1068.8,889.8,0,0,6,37.36
1068.8,889.8,0,0,6,37.38
1068.8,889.8,0,0,6,37.4
1068.8,889.8,0,0,6,37.42
1068.8,889.8,0,0,6,37.44
1068.8,889.8,0,0,6,37.46
1068.8,889.8,0,0,6,37.48
1068.8,889.8,0,0,6,37.5
1068.8,889.8,0,0,6,37.52
1068.8,889.8,0,0,6,37.54
1068.8,889.8,0,0,6,37.56
1068.8,889.8,0,0,6,37.58
1068.8,889.8,0,0,6,37.6
1068.8,889.8,0,0,6,37.62
1068.8,889.8,0,0,6,37.64
1068.8,889.8,0,0,6,37.66
1068.8,889.8,0,0,6,37.68
1068.8,889.8,0,0,6,37.7
1068.8,889.8,0,0,6,37.72
1068.8,889.8,0,0,6,37.74
1068.8,889.8,0,0,6,37.76
1068.8,889.8,0,0,6,37.78
1068.8,889.8,0,0,6,37.8
1068.8,889.8,0,0,6,37.82
1068.8,889.8,0,0,6,37.84
1068.8,889.8,0,0,6,37.86
1068.8,889.8,0,0,6,37.88
1068.8,889.8,0,0,6,37.9
1068.8,889.8,0,0,6,37.92
1068.8,889.8,0,0,6,37.94
1068.8,889.8,0,0,6,37.96
1068.8,889.8,0,0,6,37.98
1068.8,889.8,0,0,6,38
1068.8,889.8,0,0,6,38.02
1068.8,889.8,0,0,6,38.04
1068.8,889.8,0,0,6,38.06
1068.8,889.8,0,0,6,38.08
1068.8,889.8,0,0,6,38.1
1068.8,889.8,0,0,6,38.12
665.6,233.0001,1,0,6,38.14
665.6,233.0001,1,0,6,38.16
665.6,233.0001,1,0,6,38.18
665.6,233.0001,1,0,6,38.2
665.6,233.0001,1,0,6,38.22
665.6,233.0001,0,0,6,38.24
665.6,233.0001,0,0,6,38.26
665.6,233.0001,0,0,6,38.28
665.6,233.0001,0,0,6,38.3
665.6,233.0001,0,0,6,38.32
665.6,233.0001,0,0,6,38.34
665.6,233.0001,0,0,6,38.36
665.6,233.0001,0,0,6,38.38
665.6,233.0001,0,0,6,38.4
665.6,233.0001,0,0,6,38.42
665.6,233.0001,0,0,6,38.44
665.6,233.0001,0,0,6,38.46
665.6,233.0001,0,0,6,38.48
665.6,233.0001,0,0,6,38.5
665.6,233.0001,0,0,6,38.52
665.6,233.0001,0,0,6,38.54
665.6,233.0001,0,0,6,38.56
665.6,233.0001,0,0,6,38.58
665.6,233.0001,0,0,6,38.6
665.6,233.0001,0,0,6,38.62
665.6,233.0001,0,0,6,38.64
665.6,233.0001,0,0,6,38.66
665.6,233.0001,0,0,6,38.68
665.6,233.0001,0,0,6,38.7
665.6,233.0001,0,0,6,38.72
665.6,233.0001,0,0,6,38.74
665.6,233.0001,0,0,6,38.76
665.6,233.0001,0,0,6,38.78
665.6,233.0001,0,0,6,38.8
665.6,233.0001,0,0,6,38.82
665.6,233.0001,0,0,6,38.84
665.6,233.0001,0,0,6,38.86
665.6,233.0001,0,0,6,38.88
665.6,233.0001,0,0,6,38.9
665.6,233.0001,0,0,6,38.92
665.6,233.0001,0,0,6,38.94
665.6,233.0001,0,0,6,38.96
665.6,233.0001,0,0,6,38.98
665.6,233.0001,0,0,6,39
665.6,233.0001,0,0,6,39.02
665.6,233.0001,0,0,6,39.04
665.6,233.0001,0,0,6,39.06
665.6,233.0001,0,0,6,39.08
665.6,233.0001,0,0,6,39.1
665.6,233.0001,0,0,6,39.12
665.6,233.0001,0,0,6,39.14
665.6,233.0001,0,0,6,39.16
665.6,233.0001,0,0,6,39.18
665.6,233.0001,0,0,6,39.2
665.6,233.0001,0,0,6,39.22
665.6,233.0001,0,0,6,39.24
665.6,233.0001,0,0,6,39.26
665.6,233.0001,0,0,6,39.28
665.6,233.0001,0,0,6,39.3
665.6,233.0001,0,0,6,39.32
665.6,233.0001,0,0,6,39.34
665.6,233.0001,0,0,6,39.36
665.6,233.0001,0,0,6,39.38
665.6,233.0001,0,0,6,39.4
665.6,233.0001,0,0,6,39.42
665.6,233.0001,0,0,6,39.44
665.6,233.0001,0,0,6,39.46
665.6,233.0001,0,0,6,39.48
665.6,233.0001,0,0,6,39.5
665.6,233.0001,0,0,6,39.52
665.6,233.0001,0,0,6,39.54
665.6,233.0001,0,0,6,39.56
665.6,233.0001,0,0,6,39.58
665.6,233.0001,0,0,6,39.6
665.6,233.0001,0,0,6,39.62
665.6,233.0001,0,0,6,39.64
665.6,233.0001,0,0,6,39.66
665.6,233.0001,0,0,6,39.68
665.6,233.0001,0,0,6,39.7
665.6,233.0001,0,0,6,39.72
665.6,233.0001,0,0,6,39.74
665.6,233.0001,0,0,6,39.76
665.6,233.0001,0,0,6,39.78
665.6,233.0001,0,0,6,39.8
665.6,233.0001,0,0,6,39.82
665.6,233.0001,0,0,6,39.84
665.6,233.0001,0,0,6,39.86
-200,-200,-200,-200,-200,39.86574
665.6,233.0001,0,0,6,39.88
665.6,233.0001,0,0,6,39.9
665.6,233.0001,0,0,6,39.92
665.6,233.0001,0,0,6,39.94
665.6,233.0001,0,0,6,39.96
665.6,233.0001,0,0,6,39.98
665.6,233.0001,0,0,6,40
665.6,233.0001,0,0,6,40.02
665.6,233.0001,0,0,6,40.04
665.6,233.0001,0,0,6,40.06
665.6,233.0001,0,0,6,40.08
665.6,233.0001,0,0,6,40.1
665.6,233.0001,0,0,6,40.12
665.6,233.0001,0,0,6,40.14
665.6,233.0001,0,0,6,40.16
665.6,233.0001,0,0,6,40.18
665.6,233.0001,0,0,6,40.2
665.6,233.0001,0,0,6,40.22
665.6,233.0001,0,0,6,40.24
665.6,233.0001,0,0,6,40.26
665.6,233.0001,0,0,6,40.28
665.6,233.0001,0,0,6,40.3
665.6,233.0001,0,0,6,40.32
665.6,233.0001,0,0,6,40.34
665.6,233.0001,0,0,6,40.36
665.6,233.0001,0,0,6,40.38
665.6,233.0001,0,0,6,40.4
665.6,233.0001,0,0,6,40.42
665.6,233.0001,0,0,6,40.44
665.6,233.0001,0,0,6,40.46
665.6,233.0001,0,0,6,40.48
665.6,233.0001,0,0,6,40.5
665.6,233.0001,0,0,6,40.52
665.6,233.0001,0,0,6,40.54
665.6,233.0001,0,0,6,40.56
665.6,233.0001,0,0,6,40.58
665.6,233.0001,0,0,6,40.6
665.6,233.0001,0,0,6,40.62
665.6,233.0001,0,0,6,40.64
665.6,233.0001,0,0,6,40.66
665.6,233.0001,0,0,6,40.68
665.6,233.0001,0,0,6,40.7
665.6,233.0001,0,0,6,40.72
665.6,233.0001,0,0,6,40.74
665.6,233.0001,0,0,6,40.76
665.6,233.0001,0,0,6,40.78
665.6,233.0001,0,0,6,40.8
-300,-300,-300,-300,-300,40.80121
665.6,233.0001,0,0,6,40.82
665.6,233.0001,0,0,6,40.84
665.6,233.0001,0,0,6,40.86
665.6,233.0001,0,0,6,40.88
665.6,233.0001,0,0,6,40.9
665.6,233.0001,0,0,6,40.92
665.6,233.0001,0,0,6,40.94
665.6,233.0001,0,0,6,40.96
665.6,233.0001,0,0,6,40.98
665.6,233.0001,0,0,6,41
665.6,233.0001,0,0,6,41.02
665.6,233.0001,0,0,6,41.04
665.6,233.0001,0,0,6,41.06
665.6,233.0001,0,0,6,41.08
665.6,233.0001,0,0,6,41.1
-400,-400,-400,-400,-400,41.10314
665.6,233.0001,0,0,6,41.12
665.6,233.0001,0,0,6,41.14
665.6,233.0001,0,0,6,41.16
665.6,233.0001,0,0,6,41.18
665.6,233.0001,0,0,6,41.2
665.6,233.0001,0,0,6,41.22
665.6,233.0001,0,0,6,41.24
665.6,233.0001,0,0,6,41.26
665.6,233.0001,0,0,6,41.28
665.6,233.0001,0,0,6,41.3
665.6,233.0001,0,0,6,41.32
665.6,233.0001,0,0,6,41.34
665.6,233.0001,0,0,6,41.36
665.6,233.0001,0,0,6,41.38
665.6,233.0001,0,0,6,41.4
665.6,233.0001,0,0,6,41.42
665.6,233.0001,0,0,6,41.44
665.6,233.0001,0,0,6,41.46
665.6,233.0001,0,0,6,41.48
665.6,233.0001,0,0,6,41.5
665.6,233.0001,0,0,6,41.52
665.6,233.0001,0,0,6,41.54
665.6,233.0001,0,0,6,41.56
665.6,233.0001,0,0,6,41.58
665.6,233.0001,0,0,6,41.6
665.6,233.0001,0,0,6,41.62
665.6,233.0001,0,0,6,41.64
665.6,233.0001,0,0,6,41.66
665.6,233.0001,0,0,6,41.68
665.6,233.0001,0,0,6,41.7
665.6,233.0001,0,0,6,41.72
665.6,233.0001,0,0,6,41.74
665.6,233.0001,0,0,6,41.76
665.6,233.0001,0,0,6,41.78
665.6,233.0001,0,0,6,41.8
665.6,233.0001,0,0,6,41.82
665.6,233.0001,0,0,6,41.84
665.6,233.0001,0,0,6,41.86
665.6,233.0001,0,0,6,41.88
665.6,233.0001,0,0,6,41.9
665.6,233.0001,0,0,6,41.92
665.6,233.0001,0,0,6,41.94
665.6,233.0001,0,0,6,41.96
665.6,233.0001,0,0,6,41.98
665.6,233.0001,0,0,6,42
665.6,233.0001,0,0,6,42.02
665.6,233.0001,0,0,6,42.04
665.6,233.0001,0,0,6,42.06
665.6,233.0001,0,0,6,42.08
665.6,233.0001,0,0,6,42.1
665.6,233.0001,0,0,6,42.12
665.6,233.0001,0,0,6,42.14
665.6,233.0001,0,0,6,42.16
665.6,233.0001,0,0,6,42.18
665.6,233.0001,0,0,6,42.2
665.6,233.0001,0,0,6,42.22
665.6,233.0001,0,0,6,42.24
665.6,233.0001,0,0,6,42.26
665.6,233.0001,0,0,6,42.28
665.6,233.0001,0,0,6,42.3
665.6,233.0001,0,0,6,42.32
665.6,233.0001,0,0,6,42.34
665.6,233.0001,0,0,6,42.36
665.6,233.0001,0,0,6,42.38
665.6,233.0001,0,0,6,42.4
665.6,233.0001,0,0,6,42.42
665.6,233.0001,0,0,6,42.44
665.6,233.0001,0,0,6,42.46
665.6,233.0001,0,0,6,42.48
665.6,233.0001,0,0,6,42.5
665.6,233.0001,0,0,6,42.52
665.6,233.0001,0,0,6,42.54
665.6,233.0001,0,0,6,42.56
665.6,233.0001,0,0,6,42.58
665.6,233.0001,0,0,6,42.6
665.6,233.0001,0,0,6,42.62
665.6,233.0001,0,0,6,42.64
665.6,233.0001,0,0,6,42.66
665.6,233.0001,0,0,6,42.68
665.6,233.0001,0,0,6,42.7
665.6,233.0001,0,0,6,42.72
665.6,233.0001,0,0,6,42.74
665.6,233.0001,0,0,6,42.76
665.6,233.0001,0,0,6,42.78
665.6,233.0001,0,0,6,42.8
665.6,233.0001,0,0,6,42.82
665.6,233.0001,0,0,6,42.84
665.6,233.0001,0,0,6,42.86
665.6,233.0001,0,0,6,42.88
665.6,233.0001,0,0,6,42.9
665.6,233.0001,0,0,6,42.92
665.6,233.0001,0,0,6,42.94
665.6,233.0001,0,0,6,42.96
665.6,233.0001,0,0,6,42.98
665.6,233.0001,0,0,6,43
665.6,233.0001,0,0,6,43.02
665.6,233.0001,0,0,6,43.04
665.6,233.0001,0,0,6,43.06
665.6,233.0001,0,0,6,43.08
665.6,233.0001,0,0,6,43.1
665.6,233.0001,0,0,6,43.12
665.6,233.0001,0,0,6,43.14
665.6,233.0001,0,0,6,43.16
665.6,233.0001,0,0,6,43.18
665.6,233.0001,0,0,6,43.2
665.6,233.0001,0,0,6,43.22
665.6,233.0001,0,0,6,43.24
665.6,233.0001,0,0,6,43.26
665.6,233.0001,0,0,6,43.28
665.6,233.0001,0,0,6,43.3
665.6,233.0001,0,0,6,43.32
665.6,233.0001,0,0,6,43.34
665.6,233.0001,0,0,6,43.36
665.6,233.0001,0,0,6,43.38
665.6,233.0001,0,0,6,43.4
665.6,233.0001,0,0,6,43.42
665.6,233.0001,0,0,6,43.44
665.6,233.0001,0,0,6,43.46
665.6,233.0001,0,0,6,43.48
665.6,233.0001,0,0,6,43.5
665.6,233.0001,0,0,6,43.52
665.6,233.0001,0,0,6,43.54
665.6,233.0001,0,0,6,43.56
665.6,233.0001,0,0,6,43.58
665.6,233.0001,0,0,6,43.6
665.6,233.0001,0,0,6,43.62
665.6,233.0001,0,0,6,43.64
665.6,233.0001,0,0,6,43.66
665.6,233.0001,0,0,6,43.68
665.6,233.0001,0,0,6,43.7
665.6,233.0001,0,0,6,43.72
665.6,233.0001,0,0,6,43.74
665.6,233.0001,0,0,6,43.76
665.6,233.0001,0,0,6,43.78
665.6,233.0001,0,0,6,43.8
665.6,233.0001,0,0,6,43.82
665.6,233.0001,0,0,6,43.84
665.6,233.0001,0,0,6,43.86
665.6,233.0001,0,0,6,43.88
665.6,233.0001,0,0,6,43.9
665.6,233.0001,0,0,6,43.92
665.6,233.0001,0,0,6,43.94
665.6,233.0001,0,0,6,43.96
665.6,233.0001,0,0,6,43.98
665.6,233.0001,0,0,6,44
665.6,233.0001,0,0,6,44.02
665.6,233.0001,0,0,6,44.04
665.6,233.0001,0,0,6,44.06
665.6,233.0001,0,0,6,44.08
665.6,233.0001,0,0,6,44.1
665.6,233.0001,0,0,6,44.12
665.6,233.0001,0,0,6,44.14
665.6,233.0001,0,0,6,44.16
665.6,233.0001,0,0,6,44.18
665.6,233.0001,0,0,6,44.2
665.6,233.0001,0,0,6,44.22
665.6,233.0001,0,0,6,44.24
665.6,233.0001,0,0,6,44.26
665.6,233.0001,0,0,6,44.28
665.6,233.0001,0,0,6,44.3
665.6,233.0001,0,0,6,44.32
665.6,233.0001,0,0,6,44.34
665.6,233.0001,0,0,6,44.36
665.6,233.0001,0,0,6,44.38
665.6,233.0001,0,0,6,44.4
665.6,233.0001,0,0,6,44.42
665.6,233.0001,0,0,6,44.44
665.6,233.0001,0,0,6,44.46
665.6,233.0001,0,0,6,44.48
665.6,233.0001,0,0,6,44.5
665.6,233.0001,0,0,6,44.52
665.6,233.0001,0,0,6,44.54
665.6,233.0001,0,0,6,44.56
665.6,233.0001,0,0,6,44.58
665.6,233.0001,0,0,6,44.6
665.6,233.0001,0,0,6,44.62
665.6,233.0001,0,0,6,44.64
665.6,233.0001,0,0,6,44.66
665.6,233.0001,0,0,6,44.68
665.6,233.0001,0,0,6,44.7
665.6,233.0001,0,0,6,44.72
665.6,233.0001,0,0,6,44.74
665.6,233.0001,0,0,6,44.76
665.6,233.0001,0,0,6,44.78
665.6,233.0001,0,0,6,44.8
665.6,233.0001,0,0,6,44.82
665.6,233.0001,0,0,6,44.84
665.6,233.0001,0,0,6,44.86
665.6,233.0001,0,0,6,44.88
665.6,233.0001,0,0,6,44.9
665.6,233.0001,0,0,6,44.92
665.6,233.0001,0,0,6,44.94
665.6,233.0001,0,0,6,44.96
665.6,233.0001,0,0,6,44.98
665.6,233.0001,0,0,6,45
665.6,233.0001,0,0,6,45.02
665.6,233.0001,0,0,6,45.04
665.6,233.0001,0,0,6,45.06
665.6,233.0001,0,0,6,45.08
665.6,233.0001,0,0,6,45.1
-100,-100,-100,-100,-100,45.11649
665.6,233.0001,0,0,7,45.12
665.6,233.0001,0,0,7,45.14
665.6,233.0001,0,0,7,45.16
665.6,233.0001,0,0,7,45.18
665.6,233.0001,0,0,7,45.2
665.6,233.0001,0,0,7,45.22
665.6,233.0001,0,0,7,45.24
665.6,233.0001,0,0,7,45.26
665.6,233.0001,0,0,7,45.28
665.6,233.0001,0,0,7,45.3
665.6,233.0001,0,0,7,45.32
665.6,233.0001,0,0,7,45.34
665.6,233.0001,0,0,7,45.36
665.6,233.0001,0,0,7,45.38
665.6,233.0001,0,0,7,45.4
665.6,233.0001,0,0,7,45.42
665.6,233.0001,0,0,7,45.44
665.6,233.0001,0,0,7,45.46
665.6,233.0001,0,0,7,45.48
665.6,233.0001,0,0,7,45.5
665.6,233.0001,0,0,7,45.52
665.6,233.0001,0,0,7,45.54
665.6,233.0001,0,0,7,45.56
665.6,233.0001,0,0,7,45.58
665.6,233.0001,0,0,7,45.6
665.6,233.0001,0,0,7,45.62
665.6,233.0001,0,0,7,45.64
665.6,233.0001,0,0,7,45.66
665.6,233.0001,0,0,7,45.68
665.6,233.0001,0,0,7,45.7
665.6,233.0001,0,0,7,45.72
665.6,233.0001,0,0,7,45.74
665.6,233.0001,0,0,7,45.76
665.6,233.0001,0,0,7,45.78
665.6,233.0001,0,0,7,45.8
665.6,233.0001,0,0,7,45.82
665.6,233.0001,0,0,7,45.84
665.6,233.0001,0,0,7,45.86
665.6,233.0001,0,0,7,45.88
665.6,233.0001,0,0,7,45.9
665.6,233.0001,0,0,7,45.92
665.6,233.0001,0,0,7,45.94
665.6,233.0001,0,0,7,45.96
665.6,233.0001,0,0,7,45.98
665.6,233.0001,0,0,7,46
665.6,233.0001,0,0,7,46.02
665.6,233.0001,0,0,7,46.04
665.6,233.0001,0,0,7,46.06
665.6,233.0001,0,0,7,46.08
665.6,233.0001,0,0,7,46.1
665.6,233.0001,0,0,7,46.12
665.6,233.0001,0,0,7,46.14
665.6,233.0001,0,0,7,46.16
665.6,233.0001,0,0,7,46.18
665.6,233.0001,0,0,7,46.2
665.6,233.0001,0,0,7,46.22
665.6,233.0001,0,0,7,46.24
665.6,233.0001,0,0,7,46.26
665.6,233.0001,0,0,7,46.28
665.6,233.0001,0,0,7,46.3
665.6,233.0001,0,0,7,46.32
665.6,233.0001,0,0,7,46.34
665.6,233.0001,0,0,7,46.36
665.6,233.0001,0,0,7,46.38
665.6,233.0001,0,0,7,46.4
665.6,233.0001,0,0,7,46.42
665.6,233.0001,0,0,7,46.44
665.6,233.0001,0,0,7,46.46
665.6,233.0001,0,0,7,46.48
665.6,233.0001,0,0,7,46.5
665.6,233.0001,0,0,7,46.52
665.6,233.0001,0,0,7,46.54
665.6,233.0001,0,0,7,46.56
665.6,233.0001,0,0,7,46.58
665.6,233.0001,0,0,7,46.6
665.6,233.0001,0,0,7,46.62
665.6,233.0001,0,0,7,46.64
665.6,233.0001,0,0,7,46.66
665.6,233.0001,0,0,7,46.68
-200,-200,-200,-200,-200,46.68146
665.6,233.0001,0,0,7,46.7
665.6,233.0001,0,0,7,46.72
665.6,233.0001,0,0,7,46.74
665.6,233.0001,0,0,7,46.76
665.6,233.0001,0,0,7,46.78
665.6,233.0001,0,0,7,46.8
665.6,233.0001,0,0,7,46.82
665.6,233.0001,0,0,7,46.84
665.6,233.0001,0,0,7,46.86
665.6,233.0001,0,0,7,46.88
665.6,233.0001,0,0,7,46.9
665.6,233.0001,0,0,7,46.92
665.6,233.0001,0,0,7,46.94
665.6,233.0001,0,0,7,46.96
665.6,233.0001,0,0,7,46.98
665.6,233.0001,0,0,7,47
665.6,233.0001,0,0,7,47.02
665.6,233.0001,0,0,7,47.04
665.6,233.0001,0,0,7,47.06
665.6,233.0001,0,0,7,47.08
665.6,233.0001,0,0,7,47.1
665.6,233.0001,0,0,7,47.12
665.6,233.0001,0,0,7,47.14
665.6,233.0001,0,0,7,47.16
665.6,233.0001,0,0,7,47.18
665.6,233.0001,0,0,7,47.2
665.6,233.0001,0,0,7,47.22
665.6,233.0001,0,0,7,47.24
665.6,233.0001,0,0,7,47.26
665.6,233.0001,0,0,7,47.28
665.6,233.0001,0,0,7,47.3
665.6,233.0001,0,0,7,47.32
665.6,233.0001,0,0,7,47.34
665.6,233.0001,0,0,7,47.36
665.6,233.0001,0,0,7,47.38
665.6,233.0001,0,0,7,47.4
665.6,233.0001,0,0,7,47.42
665.6,233.0001,0,0,7,47.44
665.6,233.0001,0,0,7,47.46
665.6,233.0001,0,0,7,47.48
