position_x, position_y, left_button, right_button, trial, time
284,243.4001,0,0,2,16.24
284,243.4001,0,0,2,16.26
284,243.4001,0,0,2,16.28
284,243.4001,0,0,2,16.3
284,243.4001,0,0,2,16.32
284,243.4001,0,0,2,16.34
284,243.4001,0,0,2,16.36
284,243.4001,0,0,2,16.38
284,243.4001,0,0,2,16.4
284,243.4001,0,0,2,16.42
284,243.4001,0,0,2,16.44
284,243.4001,0,0,2,16.46
284,243.4001,0,0,2,16.48
284,243.4001,0,0,2,16.5
284,243.4001,0,0,2,16.52
284,243.4001,0,0,2,16.54
284,243.4001,0,0,2,16.56
284,243.4001,0,0,2,16.58
284,243.4001,0,0,2,16.6
284,243.4001,0,0,2,16.62
284,243.4001,0,0,2,16.64
284,243.4001,0,0,2,16.66
284,243.4001,0,0,2,16.68
284,243.4001,0,0,2,16.7
284,243.4001,0,0,2,16.72
284,243.4001,0,0,2,16.74
284,243.4001,0,0,2,16.76
284,243.4001,0,0,2,16.78
284,243.4001,0,0,2,16.8
284,243.4001,0,0,2,16.82
284,243.4001,0,0,2,16.84
284,243.4001,0,0,2,16.86
284,243.4001,0,0,2,16.88
284,243.4001,0,0,2,16.9
284,243.4001,0,0,2,16.92
284,243.4001,0,0,2,16.94
284,243.4001,0,0,2,16.96
284,243.4001,0,0,2,16.98
284,243.4001,0,0,2,17
284,243.4001,0,0,2,17.02
284,243.4001,0,0,2,17.04
284,243.4001,0,0,2,17.06
284,243.4001,0,0,2,17.08
284,243.4001,0,0,2,17.1
284,243.4001,0,0,2,17.12
284,243.4001,0,0,2,17.14
284,243.4001,0,0,2,17.16
284,243.4001,0,0,2,17.18
284,243.4001,0,0,2,17.2
284,243.4001,0,0,2,17.22
284,243.4001,0,0,2,17.24
284,243.4001,0,0,2,17.26
284,243.4001,0,0,2,17.28
284,243.4001,0,0,2,17.3
284,243.4001,0,0,2,17.32
284,243.4001,0,0,2,17.34
284,243.4001,0,0,2,17.36
284,243.4001,0,0,2,17.38
284,243.4001,0,0,2,17.4
284,243.4001,0,0,2,17.42
284,243.4001,0,0,2,17.44
284,243.4001,0,0,2,17.46
284,243.4001,0,0,2,17.48
284,243.4001,0,0,2,17.5
284,243.4001,0,0,2,17.52
-100,-100,-100,-100,-100,17.53681
284,243.4001,0,0,3,17.54
284,243.4001,0,0,3,17.56
284,243.4001,0,0,3,17.58
284,243.4001,0,0,3,17.6
284,243.4001,0,0,3,17.62
284,243.4001,0,0,3,17.64
284,243.4001,0,0,3,17.66
284,243.4001,0,0,3,17.68
284,243.4001,0,0,3,17.7
284,243.4001,0,0,3,17.72
284,243.4001,0,0,3,17.74
284,243.4001,0,0,3,17.76
284,243.4001,0,0,3,17.78
284,243.4001,0,0,3,17.8
284,243.4001,0,0,3,17.82
284,243.4001,0,0,3,17.84
284,243.4001,0,0,3,17.86
284,243.4001,0,0,3,17.88
284,243.4001,0,0,3,17.9
284,243.4001,0,0,3,17.92
284,243.4001,0,0,3,17.94
284,243.4001,0,0,3,17.96
284,243.4001,0,0,3,17.98
284,243.4001,0,0,3,18
284,243.4001,0,0,3,18.02
284,243.4001,0,0,3,18.04
284,243.4001,0,0,3,18.06
284,243.4001,0,0,3,18.08
284,243.4001,0,0,3,18.1
284,243.4001,0,0,3,18.12
284,243.4001,0,0,3,18.14
284,243.4001,0,0,3,18.16
284,243.4001,0,0,3,18.18
284,243.4001,0,0,3,18.2
284,243.4001,0,0,3,18.22
284,243.4001,0,0,3,18.24
284,243.4001,0,0,3,18.26
-200,-200,-200,-200,-200,18.27296
284,243.4001,0,0,3,18.28
284,243.4001,0,0,3,18.3
284,243.4001,0,0,3,18.32
284,243.4001,0,0,3,18.34
284,243.4001,0,0,3,18.36
284,243.4001,0,0,3,18.38
284,243.4001,0,0,3,18.4
284,243.4001,0,0,3,18.42
284,243.4001,0,0,3,18.44
284,243.4001,0,0,3,18.46
284,243.4001,0,0,3,18.48
284,243.4001,0,0,3,18.5
284,243.4001,0,0,3,18.52
284,243.4001,0,0,3,18.54
284,243.4001,0,0,3,18.56
284,243.4001,0,0,3,18.58
284,243.4001,0,0,3,18.6
284,243.4001,0,0,3,18.62
284,243.4001,0,0,3,18.64
284,243.4001,0,0,3,18.66
284,243.4001,0,0,3,18.68
284,243.4001,0,0,3,18.7
284,243.4001,0,0,3,18.72
284,243.4001,0,0,3,18.74
284,243.4001,0,0,3,18.76
284,243.4001,0,0,3,18.78
284,243.4001,0,0,3,18.8
284,243.4001,0,0,3,18.82
284,243.4001,0,0,3,18.84
284,243.4001,0,0,3,18.86
284,243.4001,0,0,3,18.88
284,243.4001,0,0,3,18.9
284,243.4001,0,0,3,18.92
284,243.4001,0,0,3,18.94
284,243.4001,0,0,3,18.96
284,243.4001,0,0,3,18.98
284,243.4001,0,0,3,19
284,243.4001,0,0,3,19.02
284,243.4001,0,0,3,19.04
284,243.4001,0,0,3,19.06
284,243.4001,0,0,3,19.08
284,243.4001,0,0,3,19.1
284,243.4001,0,0,3,19.12
284,243.4001,0,0,3,19.14
284,243.4001,0,0,3,19.16
284,243.4001,0,0,3,19.18
284,243.4001,0,0,3,19.2
284,243.4001,0,0,3,19.22
284,243.4001,0,0,3,19.24
284,243.4001,0,0,3,19.26
284,243.4001,0,0,3,19.28
284,243.4001,0,0,3,19.3
284,243.4001,0,0,3,19.32
284,243.4001,0,0,3,19.34
284,243.4001,0,0,3,19.36
284,243.4001,0,0,3,19.38
284,243.4001,0,0,3,19.4
284,243.4001,0,0,3,19.42
284,243.4001,0,0,3,19.44
284,243.4001,0,0,3,19.46
284,243.4001,0,0,3,19.48
284,243.4001,0,0,3,19.5
284,243.4001,0,0,3,19.52
284,243.4001,0,0,3,19.54
284,243.4001,0,0,3,19.56
284,243.4001,0,0,3,19.58
284,243.4001,0,0,3,19.6
284,243.4001,0,0,3,19.62
284,243.4001,0,0,3,19.64
284,243.4001,0,0,3,19.66
284,243.4001,0,0,3,19.68
284,243.4001,0,0,3,19.7
284,243.4001,0,0,3,19.72
284,243.4001,0,0,3,19.74
284,243.4001,0,0,3,19.76
284,243.4001,0,0,3,19.78
284,243.4001,0,0,3,19.8
284,243.4001,0,0,3,19.82
284,243.4001,0,0,3,19.84
284,243.4001,0,0,3,19.86
284,243.4001,0,0,3,19.88
284,243.4001,0,0,3,19.9
284,243.4001,0,0,3,19.92
284,243.4001,0,0,3,19.94
284,243.4001,0,0,3,19.96
284,243.4001,0,0,3,19.98
284,243.4001,0,0,3,20
284,243.4001,0,0,3,20.02
284,243.4001,0,0,3,20.04
284,243.4001,0,0,3,20.06
284,243.4001,0,0,3,20.08
284,243.4001,0,0,3,20.1
284,243.4001,0,0,3,20.12
284,243.4001,0,0,3,20.14
284,243.4001,0,0,3,20.16
284,243.4001,0,0,3,20.18
284,243.4001,0,0,3,20.2
284,243.4001,0,0,3,20.22
284,243.4001,0,0,3,20.24
284,243.4001,0,0,3,20.26
284,243.4001,0,0,3,20.28
284,243.4001,0,0,3,20.3
284,243.4001,0,0,3,20.32
284,243.4001,0,0,3,20.34
284,243.4001,0,0,3,20.36
284,243.4001,0,0,3,20.38
284,243.4001,0,0,3,20.4
284,243.4001,0,0,3,20.42
284,243.4001,0,0,3,20.44
284,243.4001,0,0,3,20.46
284,243.4001,0,0,3,20.48
284,243.4001,0,0,3,20.5
284,243.4001,0,0,3,20.52
284,243.4001,0,0,3,20.54
284,243.4001,0,0,3,20.56
284,243.4001,0,0,3,20.58
284,243.4001,0,0,3,20.6
284,243.4001,0,0,3,20.62
284,243.4001,0,0,3,20.64
284,243.4001,0,0,3,20.66
284,243.4001,0,0,3,20.68
284,243.4001,0,0,3,20.7
284,243.4001,0,0,3,20.72
284,243.4001,0,0,3,20.74
284,243.4001,0,0,3,20.76
284,243.4001,0,0,3,20.78
284,243.4001,0,0,3,20.8
284,243.4001,0,0,3,20.82
284,243.4001,0,0,3,20.84
284,243.4001,0,0,3,20.86
284,243.4001,0,0,3,20.88
284,243.4001,0,0,3,20.9
284,243.4001,0,0,3,20.92
284,243.4001,0,0,3,20.94
284,243.4001,0,0,3,20.96
284,243.4001,0,0,3,20.98
284,243.4001,0,0,3,21
284,243.4001,0,0,3,21.02
284,243.4001,0,0,3,21.04
284,243.4001,0,0,3,21.06
284,243.4001,0,0,3,21.08
284,243.4001,0,0,3,21.1
284,243.4001,0,0,3,21.12
284,243.4001,0,0,3,21.14
284,243.4001,0,0,3,21.16
284,243.4001,0,0,3,21.18
284,243.4001,0,0,3,21.2
284,243.4001,0,0,3,21.22
284,243.4001,0,0,3,21.24
284,243.4001,0,0,3,21.26
284,243.4001,0,0,3,21.28
284,243.4001,0,0,3,21.3
284,243.4001,0,0,3,21.32
284,243.4001,0,0,3,21.34
284,243.4001,0,0,3,21.36
284,243.4001,0,0,3,21.38
284,243.4001,0,0,3,21.4
284,243.4001,0,0,3,21.42
284,243.4001,0,0,3,21.44
284,243.4001,0,0,3,21.46
284,243.4001,0,0,3,21.48
284,243.4001,0,0,3,21.5
284,243.4001,0,0,3,21.52
284,243.4001,0,0,3,21.54
284,243.4001,0,0,3,21.56
284,243.4001,0,0,3,21.58
284,243.4001,0,0,3,21.6
284,243.4001,0,0,3,21.62
284,243.4001,0,0,3,21.64
284,243.4001,0,0,3,21.66
284,243.4001,0,0,3,21.68
284,243.4001,0,0,3,21.7
284,243.4001,0,0,3,21.72
284,243.4001,0,0,3,21.74
284,243.4001,0,0,3,21.76
284,243.4001,0,0,3,21.78
284,243.4001,0,0,3,21.8
284,243.4001,0,0,3,21.82
284,243.4001,0,0,3,21.84
284,243.4001,0,0,3,21.86
284,243.4001,0,0,3,21.88
284,243.4001,0,0,3,21.9
284,243.4001,0,0,3,21.92
284,243.4001,0,0,3,21.94
284,243.4001,0,0,3,21.96
284,243.4001,0,0,3,21.98
284,243.4001,0,0,3,22
284,243.4001,0,0,3,22.02
284,243.4001,0,0,3,22.04
284,243.4001,0,0,3,22.06
284,243.4001,0,0,3,22.08
284,243.4001,0,0,3,22.1
284,243.4001,0,0,3,22.12
284,243.4001,0,0,3,22.14
284,243.4001,0,0,3,22.16
284,243.4001,0,0,3,22.18
284,243.4001,0,0,3,22.2
284,243.4001,0,0,3,22.22
284,243.4001,0,0,3,22.24
284,243.4001,0,0,3,22.26
284,243.4001,0,0,3,22.28
284,243.4001,0,0,3,22.3
284,243.4001,0,0,3,22.32
284,243.4001,0,0,3,22.34
284,243.4001,0,0,3,22.36
284,243.4001,0,0,3,22.38
284,243.4001,0,0,3,22.4
284,243.4001,0,0,3,22.42
284,243.4001,0,0,3,22.44
284,243.4001,0,0,3,22.46
284,243.4001,0,0,3,22.48
284,243.4001,0,0,3,22.5
284,243.4001,0,0,3,22.52
-100,-100,-100,-100,-100,22.52307
284,243.4001,0,0,4,22.54
284,243.4001,0,0,4,22.56
284,243.4001,0,0,4,22.58
284,243.4001,0,0,4,22.6
284,243.4001,0,0,4,22.62
284,243.4001,0,0,4,22.64
284,243.4001,0,0,4,22.66
284,243.4001,0,0,4,22.68
284,243.4001,0,0,4,22.7
284,243.4001,0,0,4,22.72
284,243.4001,0,0,4,22.74
284,243.4001,0,0,4,22.76
284,243.4001,0,0,4,22.78
284,243.4001,0,0,4,22.8
284,243.4001,0,0,4,22.82
284,243.4001,0,0,4,22.84
284,243.4001,0,0,4,22.86
284,243.4001,0,0,4,22.88
284,243.4001,0,0,4,22.9
284,243.4001,0,0,4,22.92
284,243.4001,0,0,4,22.94
284,243.4001,0,0,4,22.96
284,243.4001,0,0,4,22.98
284,243.4001,0,0,4,23
284,243.4001,0,0,4,23.02
284,243.4001,0,0,4,23.04
284,243.4001,0,0,4,23.06
284,243.4001,0,0,4,23.08
284,243.4001,0,0,4,23.1
284,243.4001,0,0,4,23.12
284,243.4001,0,0,4,23.14
284,243.4001,0,0,4,23.16
284,243.4001,0,0,4,23.18
284,243.4001,0,0,4,23.2
284,243.4001,0,0,4,23.22
-200,-200,-200,-200,-200,23.22748
284,243.4001,0,0,4,23.24
284,243.4001,0,0,4,23.26
284,243.4001,0,0,4,23.28
284,243.4001,0,0,4,23.3
284,243.4001,0,0,4,23.32
284,243.4001,0,0,4,23.34
284,243.4001,0,0,4,23.36
284,243.4001,0,0,4,23.38
284,243.4001,0,0,4,23.4
284,243.4001,0,0,4,23.42
284,243.4001,0,0,4,23.44
284,243.4001,0,0,4,23.46
284,243.4001,0,0,4,23.48
284,243.4001,0,0,4,23.5
284,243.4001,0,0,4,23.52
284,243.4001,0,0,4,23.54
284,243.4001,0,0,4,23.56
284,243.4001,0,0,4,23.58
284,243.4001,0,0,4,23.6
284,243.4001,0,0,4,23.62
284,243.4001,0,0,4,23.64
284,243.4001,0,0,4,23.66
284,243.4001,0,0,4,23.68
284,243.4001,0,0,4,23.7
284,243.4001,0,0,4,23.72
284,243.4001,0,0,4,23.74
284,243.4001,0,0,4,23.76
284,243.4001,0,0,4,23.78
284,243.4001,0,0,4,23.8
284,243.4001,0,0,4,23.82
284,243.4001,0,0,4,23.84
284,243.4001,0,0,4,23.86
284,243.4001,0,0,4,23.88
284,243.4001,0,0,4,23.9
284,243.4001,0,0,4,23.92
284,243.4001,0,0,4,23.94
284,243.4001,0,0,4,23.96
284,243.4001,0,0,4,23.98
284,243.4001,0,0,4,24
284,243.4001,0,0,4,24.02
284,243.4001,0,0,4,24.04
284,243.4001,0,0,4,24.06
284,243.4001,0,0,4,24.08
284,243.4001,0,0,4,24.1
284,243.4001,0,0,4,24.12
284,243.4001,0,0,4,24.14
284,243.4001,0,0,4,24.16
284,243.4001,0,0,4,24.18
284,243.4001,0,0,4,24.2
284,243.4001,0,0,4,24.22
284,243.4001,0,0,4,24.24
284,243.4001,0,0,4,24.26
284,243.4001,0,0,4,24.28
284,243.4001,0,0,4,24.3
284,243.4001,0,0,4,24.32
284,243.4001,0,0,4,24.34
284,243.4001,0,0,4,24.36
284,243.4001,0,0,4,24.38
284,243.4001,0,0,4,24.4
284,243.4001,0,0,4,24.42
284,243.4001,0,0,4,24.44
284,243.4001,0,0,4,24.46
284,243.4001,0,0,4,24.48
284,243.4001,0,0,4,24.5
284,243.4001,0,0,4,24.52
284,243.4001,0,0,4,24.54
284,243.4001,0,0,4,24.56
284,243.4001,0,0,4,24.58
284,243.4001,0,0,4,24.6
284,243.4001,0,0,4,24.62
284,243.4001,0,0,4,24.64
284,243.4001,0,0,4,24.66
284,243.4001,0,0,4,24.68
284,243.4001,0,0,4,24.7
284,243.4001,0,0,4,24.72
284,243.4001,0,0,4,24.74
284,243.4001,0,0,4,24.76
284,243.4001,0,0,4,24.78
284,243.4001,0,0,4,24.8
284,243.4001,0,0,4,24.82
284,243.4001,0,0,4,24.84
284,243.4001,0,0,4,24.86
284,243.4001,0,0,4,24.88
284,243.4001,0,0,4,24.9
284,243.4001,0,0,4,24.92
284,243.4001,0,0,4,24.94
284,243.4001,0,0,4,24.96
284,243.4001,0,0,4,24.98
284,243.4001,0,0,4,25
284,243.4001,0,0,4,25.02
-300,-300,-300,-300,-300,25.02659
284,243.4001,0,0,4,25.04
284,243.4001,0,0,4,25.06
284,243.4001,0,0,4,25.08
284,243.4001,0,0,4,25.1
284,243.4001,0,0,4,25.12
284,243.4001,0,0,4,25.14
284,243.4001,0,0,4,25.16
284,243.4001,0,0,4,25.18
284,243.4001,0,0,4,25.2
