position_x, position_y, left_button, right_button, trial, time
492.8,262.6001,0,0,3,29.62
492.8,262.6001,0,0,3,29.64
492.8,262.6001,0,0,3,29.66
492.8,262.6001,0,0,3,29.68
492.8,262.6001,0,0,3,29.7
492.8,262.6001,0,0,3,29.72
492.8,262.6001,0,0,3,29.74
492.8,262.6001,0,0,3,29.76
492.8,262.6001,0,0,3,29.78
492.8,262.6001,0,0,3,29.8
492.8,262.6001,0,0,3,29.82
492.8,262.6001,0,0,3,29.84
492.8,262.6001,0,0,3,29.86
492.8,262.6001,0,0,3,29.88
492.8,262.6001,0,0,3,29.9
492.8,262.6001,0,0,3,29.92
492.8,262.6001,0,0,3,29.94
492.8,262.6001,0,0,3,29.96
492.8,262.6001,0,0,3,29.98
492.8,262.6001,0,0,3,30
492.8,262.6001,0,0,3,30.02
492.8,262.6001,0,0,3,30.04
492.8,262.6001,0,0,3,30.06
492.8,262.6001,0,0,3,30.08
492.8,262.6001,0,0,3,30.1
492.8,262.6001,0,0,3,30.12
492.8,262.6001,0,0,3,30.14
492.8,262.6001,0,0,3,30.16
492.8,262.6001,0,0,3,30.18
492.8,262.6001,0,0,3,30.2
492.8,262.6001,0,0,3,30.22
492.8,262.6001,0,0,3,30.24
492.8,262.6001,0,0,3,30.26
492.8,262.6001,0,0,3,30.28
492.8,262.6001,0,0,3,30.3
492.8,262.6001,0,0,3,30.32
492.8,262.6001,0,0,3,30.34
492.8,262.6001,0,0,3,30.36
492.8,262.6001,0,0,3,30.38
492.8,262.6001,0,0,3,30.4
492.8,262.6001,0,0,3,30.42
492.8,262.6001,0,0,3,30.44
492.8,262.6001,0,0,3,30.46
492.8,262.6001,0,0,3,30.48
492.8,262.6001,0,0,3,30.5
492.8,262.6001,0,0,3,30.52
492.8,262.6001,0,0,3,30.54
492.8,262.6001,0,0,3,30.56
492.8,262.6001,0,0,3,30.58
492.8,262.6001,0,0,3,30.6
492.8,262.6001,0,0,3,30.62
492.8,262.6001,0,0,3,30.64
492.8,262.6001,0,0,3,30.66
492.8,262.6001,0,0,3,30.68
492.8,262.6001,0,0,3,30.7
492.8,262.6001,0,0,3,30.72
492.8,262.6001,0,0,3,30.74
492.8,262.6001,0,0,3,30.76
492.8,262.6001,0,0,3,30.78
492.8,262.6001,0,0,3,30.8
492.8,262.6001,0,0,3,30.82
492.8,262.6001,0,0,3,30.84
492.8,262.6001,0,0,3,30.86
492.8,262.6001,0,0,3,30.88
492.8,262.6001,0,0,3,30.9
492.8,262.6001,0,0,3,30.92
492.8,262.6001,0,0,3,30.94
492.8,262.6001,0,0,3,30.96
492.8,262.6001,0,0,3,30.98
492.8,262.6001,0,0,3,31
492.8,262.6001,0,0,3,31.02
492.8,262.6001,0,0,3,31.04
492.8,262.6001,0,0,3,31.06
492.8,262.6001,0,0,3,31.08
492.8,262.6001,0,0,3,31.1
492.8,262.6001,0,0,3,31.12
492.8,262.6001,0,0,3,31.14
492.8,262.6001,0,0,3,31.16
492.8,262.6001,0,0,3,31.18
492.8,262.6001,0,0,3,31.2
492.8,262.6001,0,0,3,31.22
492.8,262.6001,0,0,3,31.24
492.8,262.6001,0,0,3,31.26
492.8,262.6001,0,0,3,31.28
492.8,262.6001,0,0,3,31.3
492.8,262.6001,0,0,3,31.32
492.8,262.6001,0,0,3,31.34
492.8,262.6001,0,0,3,31.36
492.8,262.6001,0,0,3,31.38
492.8,262.6001,0,0,3,31.4
492.8,262.6001,0,0,3,31.42
492.8,262.6001,0,0,3,31.44
492.8,262.6001,0,0,3,31.46
-100,-100,-100,-100,-100,31.47729
492.8,262.6001,0,0,4,31.48
492.8,262.6001,0,0,4,31.5
492.8,262.6001,0,0,4,31.52
492.8,262.6001,0,0,4,31.54
492.8,262.6001,0,0,4,31.56
492.8,262.6001,0,0,4,31.58
492.8,262.6001,0,0,4,31.6
492.8,262.6001,0,0,4,31.62
492.8,262.6001,0,0,4,31.64
492.8,262.6001,0,0,4,31.66
492.8,262.6001,0,0,4,31.68
492.8,262.6001,0,0,4,31.7
492.8,262.6001,0,0,4,31.72
492.8,262.6001,0,0,4,31.74
492.8,262.6001,0,0,4,31.76
492.8,262.6001,0,0,4,31.78
492.8,262.6001,0,0,4,31.8
492.8,262.6001,0,0,4,31.82
492.8,262.6001,0,0,4,31.84
492.8,262.6001,0,0,4,31.86
492.8,262.6001,0,0,4,31.88
492.8,262.6001,0,0,4,31.9
492.8,262.6001,0,0,4,31.92
492.8,262.6001,0,0,4,31.94
492.8,262.6001,0,0,4,31.96
492.8,262.6001,0,0,4,31.98
492.8,262.6001,0,0,4,32
492.8,262.6001,0,0,4,32.02
492.8,262.6001,0,0,4,32.04
492.8,262.6001,0,0,4,32.06
492.8,262.6001,0,0,4,32.08
492.8,262.6001,0,0,4,32.1
492.8,262.6001,0,0,4,32.12
492.8,262.6001,0,0,4,32.14
492.8,262.6001,0,0,4,32.16
492.8,262.6001,0,0,4,32.18
492.8,262.6001,0,0,4,32.2
-200,-200,-200,-200,-200,32.21754
492.8,262.6001,0,0,4,32.22
492.8,262.6001,0,0,4,32.24
492.8,262.6001,0,0,4,32.26
492.8,262.6001,0,0,4,32.28
492.8,262.6001,0,0,4,32.3
492.8,262.6001,0,0,4,32.32
492.8,262.6001,0,0,4,32.34
492.8,262.6001,0,0,4,32.36
492.8,262.6001,0,0,4,32.38
492.8,262.6001,0,0,4,32.4
492.8,262.6001,0,0,4,32.42
492.8,262.6001,0,0,4,32.44
492.8,262.6001,0,0,4,32.46
492.8,262.6001,0,0,4,32.48
492.8,262.6001,0,0,4,32.5
492.8,262.6001,0,0,4,32.52
492.8,262.6001,0,0,4,32.54
492.8,262.6001,0,0,4,32.56
492.8,262.6001,0,0,4,32.58
492.8,262.6001,0,0,4,32.6
492.8,262.6001,0,0,4,32.62
492.8,262.6001,0,0,4,32.64
