position_x, position_y, left_button, right_button, trial, time
606.4,269.0001,0,0,3,29.36
606.4,269.0001,0,0,3,29.38
606.4,269.0001,0,0,3,29.4
606.4,269.0001,0,0,3,29.42
606.4,269.0001,0,0,3,29.44
606.4,269.0001,0,0,3,29.46
606.4,269.0001,0,0,3,29.48
606.4,269.0001,0,0,3,29.5
606.4,269.0001,0,0,3,29.52
606.4,269.0001,0,0,3,29.54
606.4,269.0001,0,0,3,29.56
606.4,269.0001,0,0,3,29.58
606.4,269.0001,0,0,3,29.6
606.4,269.0001,0,0,3,29.62
606.4,269.0001,0,0,3,29.64
606.4,269.0001,0,0,3,29.66
606.4,269.0001,0,0,3,29.68
606.4,269.0001,0,0,3,29.7
606.4,269.0001,0,0,3,29.72
606.4,269.0001,0,0,3,29.74
606.4,269.0001,0,0,3,29.76
606.4,269.0001,0,0,3,29.78
606.4,269.0001,0,0,3,29.8
606.4,269.0001,0,0,3,29.82
606.4,269.0001,0,0,3,29.84
606.4,269.0001,0,0,3,29.86
606.4,269.0001,0,0,3,29.88
606.4,269.0001,0,0,3,29.9
606.4,269.0001,0,0,3,29.92
606.4,269.0001,0,0,3,29.94
606.4,269.0001,0,0,3,29.96
606.4,269.0001,0,0,3,29.98
606.4,269.0001,0,0,3,30
606.4,269.0001,0,0,3,30.02
606.4,269.0001,0,0,3,30.04
606.4,269.0001,0,0,3,30.06
606.4,269.0001,0,0,3,30.08
606.4,269.0001,0,0,3,30.1
606.4,269.0001,0,0,3,30.12
-200,-200,-200,-200,-200,30.12337
606.4,269.0001,0,0,3,30.14
606.4,269.0001,0,0,3,30.16
606.4,269.0001,0,0,3,30.18
606.4,269.0001,0,0,3,30.2
606.4,269.0001,0,0,3,30.22
606.4,269.0001,0,0,3,30.24
606.4,269.0001,0,0,3,30.26
606.4,269.0001,0,0,3,30.28
606.4,269.0001,0,0,3,30.3
606.4,269.0001,0,0,3,30.32
606.4,269.0001,0,0,3,30.34
606.4,269.0001,0,0,3,30.36
606.4,269.0001,0,0,3,30.38
606.4,269.0001,0,0,3,30.4
606.4,269.0001,0,0,3,30.42
606.4,269.0001,0,0,3,30.44
606.4,269.0001,0,0,3,30.46
606.4,269.0001,0,0,3,30.48
606.4,269.0001,0,0,3,30.5
606.4,269.0001,0,0,3,30.52
606.4,269.0001,0,0,3,30.54
606.4,269.0001,0,0,3,30.56
606.4,269.0001,0,0,3,30.58
606.4,269.0001,0,0,3,30.6
606.4,269.0001,0,0,3,30.62
606.4,269.0001,0,0,3,30.64
606.4,269.0001,0,0,3,30.66
606.4,269.0001,0,0,3,30.68
606.4,269.0001,0,0,3,30.7
606.4,269.0001,0,0,3,30.72
606.4,269.0001,0,0,3,30.74
606.4,269.0001,0,0,3,30.76
606.4,269.0001,0,0,3,30.78
606.4,269.0001,0,0,3,30.8
606.4,269.0001,0,0,3,30.82
606.4,269.0001,0,0,3,30.84
606.4,269.0001,0,0,3,30.86
606.4,269.0001,0,0,3,30.88
606.4,269.0001,0,0,3,30.9
606.4,269.0001,0,0,3,30.92
606.4,269.0001,0,0,3,30.94
606.4,269.0001,0,0,3,30.96
606.4,269.0001,0,0,3,30.98
606.4,269.0001,0,0,3,31
606.4,269.0001,0,0,3,31.02
606.4,269.0001,0,0,3,31.04
606.4,269.0001,0,0,3,31.06
606.4,269.0001,0,0,3,31.08
606.4,269.0001,0,0,3,31.1
606.4,269.0001,0,0,3,31.12
606.4,269.0001,0,0,3,31.14
606.4,269.0001,0,0,3,31.16
606.4,269.0001,0,0,3,31.18
606.4,269.0001,0,0,3,31.2
606.4,269.0001,0,0,3,31.22
606.4,269.0001,0,0,3,31.24
606.4,269.0001,0,0,3,31.26
606.4,269.0001,0,0,3,31.28
606.4,269.0001,0,0,3,31.3
606.4,269.0001,0,0,3,31.32
606.4,269.0001,0,0,3,31.34
606.4,269.0001,0,0,3,31.36
606.4,269.0001,0,0,3,31.38
606.4,269.0001,0,0,3,31.4
606.4,269.0001,0,0,3,31.42
606.4,269.0001,0,0,3,31.44
606.4,269.0001,0,0,3,31.46
606.4,269.0001,0,0,3,31.48
606.4,269.0001,0,0,3,31.5
606.4,269.0001,0,0,3,31.52
606.4,269.0001,0,0,3,31.54
606.4,269.0001,0,0,3,31.56
606.4,269.0001,0,0,3,31.58
606.4,269.0001,0,0,3,31.6
606.4,269.0001,0,0,3,31.62
606.4,269.0001,0,0,3,31.64
606.4,269.0001,0,0,3,31.66
606.4,269.0001,0,0,3,31.68
606.4,269.0001,0,0,3,31.7
606.4,269.0001,0,0,3,31.72
606.4,269.0001,0,0,3,31.74
606.4,269.0001,0,0,3,31.76
606.4,269.0001,0,0,3,31.78
606.4,269.0001,0,0,3,31.8
606.4,269.0001,0,0,3,31.82
606.4,269.0001,0,0,3,31.84
606.4,269.0001,0,0,3,31.86
606.4,269.0001,0,0,3,31.88
606.4,269.0001,0,0,3,31.9
606.4,269.0001,0,0,3,31.92
-300,-300,-300,-300,-300,31.92178
606.4,269.0001,0,0,3,31.94
606.4,269.0001,0,0,3,31.96
606.4,269.0001,0,0,3,31.98
606.4,269.0001,0,0,3,32
606.4,269.0001,0,0,3,32.02
606.4,269.0001,0,0,3,32.04
606.4,269.0001,0,0,3,32.06
606.4,269.0001,0,0,3,32.08
606.4,269.0001,0,0,3,32.1
606.4,269.0001,0,0,3,32.12
606.4,269.0001,0,0,3,32.14
606.4,269.0001,0,0,3,32.16
606.4,269.0001,0,0,3,32.18
606.4,269.0001,0,0,3,32.2
606.4,269.0001,0,0,3,32.22
606.4,269.0001,0,0,3,32.24
606.4,269.0001,0,0,3,32.26
606.4,269.0001,0,0,3,32.28
606.4,269.0001,0,0,3,32.3
606.4,269.0001,0,0,3,32.32
606.4,269.0001,0,0,3,32.34
606.4,269.0001,0,0,3,32.36
606.4,269.0001,0,0,3,32.38
606.4,269.0001,0,0,3,32.4
606.4,269.0001,0,0,3,32.42
606.4,269.0001,0,0,3,32.44
606.4,269.0001,0,0,3,32.46
606.4,269.0001,0,0,3,32.48
606.4,269.0001,0,0,3,32.5
606.4,269.0001,0,0,3,32.52
606.4,269.0001,0,0,3,32.54
606.4,269.0001,0,0,3,32.56
606.4,269.0001,0,0,3,32.58
606.4,269.0001,0,0,3,32.6
606.4,269.0001,0,0,3,32.62
606.4,269.0001,0,0,3,32.64
606.4,269.0001,0,0,3,32.66
606.4,269.0001,0,0,3,32.68
606.4,269.0001,0,0,3,32.7
606.4,269.0001,0,0,3,32.72
606.4,269.0001,0,0,3,32.74
606.4,269.0001,0,0,3,32.76
606.4,269.0001,0,0,3,32.78
606.4,269.0001,0,0,3,32.8
606.4,269.0001,0,0,3,32.82
606.4,269.0001,0,0,3,32.84
606.4,269.0001,0,0,3,32.86
606.4,269.0001,0,0,3,32.88
606.4,269.0001,0,0,3,32.9
606.4,269.0001,0,0,3,32.92
606.4,269.0001,0,0,3,32.94
606.4,269.0001,0,0,3,32.96
606.4,269.0001,0,0,3,32.98
606.4,269.0001,0,0,3,33
606.4,269.0001,0,0,3,33.02
606.4,269.0001,0,0,3,33.04
606.4,269.0001,0,0,3,33.06
606.4,269.0001,0,0,3,33.08
606.4,269.0001,0,0,3,33.1
606.4,269.0001,0,0,3,33.12
606.4,269.0001,0,0,3,33.14
606.4,269.0001,0,0,3,33.16
606.4,269.0001,0,0,3,33.18
606.4,269.0001,0,0,3,33.2
606.4,269.0001,0,0,3,33.22
606.4,269.0001,0,0,3,33.24
606.4,269.0001,0,0,3,33.26
606.4,269.0001,0,0,3,33.28
606.4,269.0001,0,0,3,33.3
606.4,269.0001,0,0,3,33.32
606.4,269.0001,0,0,3,33.34
606.4,269.0001,0,0,3,33.36
606.4,269.0001,0,0,3,33.38
606.4,269.0001,0,0,3,33.4
606.4,269.0001,0,0,3,33.42
606.4,269.0001,0,0,3,33.44
606.4,269.0001,0,0,3,33.46
606.4,269.0001,0,0,3,33.48
606.4,269.0001,0,0,3,33.5
606.4,269.0001,0,0,3,33.52
606.4,269.0001,0,0,3,33.54
606.4,269.0001,0,0,3,33.56
606.4,269.0001,0,0,3,33.58
606.4,269.0001,0,0,3,33.6
606.4,269.0001,0,0,3,33.62
606.4,269.0001,0,0,3,33.64
606.4,269.0001,0,0,3,33.66
606.4,269.0001,0,0,3,33.68
606.4,269.0001,0,0,3,33.7
606.4,269.0001,0,0,3,33.72
606.4,269.0001,0,0,3,33.74
606.4,269.0001,0,0,3,33.76
606.4,269.0001,0,0,3,33.78
606.4,269.0001,0,0,3,33.8
606.4,269.0001,0,0,3,33.82
606.4,269.0001,0,0,3,33.84
606.4,269.0001,0,0,3,33.86
606.4,269.0001,0,0,3,33.88
606.4,269.0001,0,0,3,33.9
606.4,269.0001,0,0,3,33.92
606.4,269.0001,0,0,3,33.94
606.4,269.0001,0,0,3,33.96
606.4,269.0001,0,0,3,33.98
606.4,269.0001,0,0,3,34
606.4,269.0001,0,0,3,34.02
606.4,269.0001,0,0,3,34.04
606.4,269.0001,0,0,3,34.06
606.4,269.0001,0,0,3,34.08
606.4,269.0001,0,0,3,34.1
606.4,269.0001,0,0,3,34.12
606.4,269.0001,0,0,3,34.14
606.4,269.0001,0,0,3,34.16
606.4,269.0001,0,0,3,34.18
606.4,269.0001,0,0,3,34.2
606.4,269.0001,0,0,3,34.22
606.4,269.0001,0,0,3,34.24
606.4,269.0001,0,0,3,34.26
606.4,269.0001,0,0,3,34.28
606.4,269.0001,0,0,3,34.3
606.4,269.0001,0,0,3,34.32
606.4,269.0001,0,0,3,34.34
606.4,269.0001,0,0,3,34.36
606.4,269.0001,0,0,3,34.38
606.4,269.0001,0,0,3,34.4
606.4,269.0001,0,0,3,34.42
606.4,269.0001,0,0,3,34.44
606.4,269.0001,0,0,3,34.46
606.4,269.0001,0,0,3,34.48
606.4,269.0001,0,0,3,34.5
606.4,269.0001,0,0,3,34.52
606.4,269.0001,0,0,3,34.54
606.4,269.0001,0,0,3,34.56
606.4,269.0001,0,0,3,34.58
606.4,269.0001,0,0,3,34.6
606.4,269.0001,0,0,3,34.62
606.4,269.0001,0,0,3,34.64
606.4,269.0001,0,0,3,34.66
606.4,269.0001,0,0,3,34.68
606.4,269.0001,0,0,3,34.7
606.4,269.0001,0,0,3,34.72
606.4,269.0001,0,0,3,34.74
606.4,269.0001,0,0,3,34.76
606.4,269.0001,0,0,3,34.78
606.4,269.0001,0,0,3,34.8
606.4,269.0001,0,0,3,34.82
606.4,269.0001,0,0,3,34.84
606.4,269.0001,0,0,3,34.86
606.4,269.0001,0,0,3,34.88
606.4,269.0001,0,0,3,34.9
606.4,269.0001,0,0,3,34.92
606.4,269.0001,0,0,3,34.94
606.4,269.0001,0,0,3,34.96
606.4,269.0001,0,0,3,34.98
606.4,269.0001,0,0,3,35
606.4,269.0001,0,0,3,35.02
606.4,269.0001,0,0,3,35.04
606.4,269.0001,0,0,3,35.06
606.4,269.0001,0,0,3,35.08
606.4,269.0001,0,0,3,35.1
606.4,269.0001,0,0,3,35.12
606.4,269.0001,0,0,3,35.14
606.4,269.0001,0,0,3,35.16
606.4,269.0001,0,0,3,35.18
606.4,269.0001,0,0,3,35.2
606.4,269.0001,0,0,3,35.22
606.4,269.0001,0,0,3,35.24
606.4,269.0001,0,0,3,35.26
606.4,269.0001,0,0,3,35.28
606.4,269.0001,0,0,3,35.3
606.4,269.0001,0,0,3,35.32
606.4,269.0001,0,0,3,35.34
606.4,269.0001,0,0,3,35.36
606.4,269.0001,0,0,3,35.38
606.4,269.0001,0,0,3,35.4
606.4,269.0001,0,0,3,35.42
606.4,269.0001,0,0,3,35.44
606.4,269.0001,0,0,3,35.46
606.4,269.0001,0,0,3,35.48
606.4,269.0001,0,0,3,35.5
606.4,269.0001,0,0,3,35.52
606.4,269.0001,0,0,3,35.54
606.4,269.0001,0,0,3,35.56
606.4,269.0001,0,0,3,35.58
606.4,269.0001,0,0,3,35.6
606.4,269.0001,0,0,3,35.62
606.4,269.0001,0,0,3,35.64
606.4,269.0001,0,0,3,35.66
606.4,269.0001,0,0,3,35.68
606.4,269.0001,0,0,3,35.7
606.4,269.0001,0,0,3,35.72
606.4,269.0001,0,0,3,35.74
606.4,269.0001,0,0,3,35.76
606.4,269.0001,0,0,3,35.78
606.4,269.0001,0,0,3,35.8
606.4,269.0001,0,0,3,35.82
606.4,269.0001,0,0,3,35.84
606.4,269.0001,0,0,3,35.86
606.4,269.0001,0,0,3,35.88
606.4,269.0001,0,0,3,35.9
606.4,269.0001,0,0,3,35.92
606.4,269.0001,0,0,3,35.94
606.4,269.0001,0,0,3,35.96
606.4,269.0001,0,0,3,35.98
606.4,269.0001,0,0,3,36
606.4,269.0001,0,0,3,36.02
606.4,269.0001,0,0,3,36.04
606.4,269.0001,0,0,3,36.06
606.4,269.0001,0,0,3,36.08
606.4,269.0001,0,0,3,36.1
606.4,269.0001,0,0,3,36.12
606.4,269.0001,0,0,3,36.14
606.4,269.0001,0,0,3,36.16
606.4,269.0001,0,0,3,36.18
606.4,269.0001,0,0,3,36.2
606.4,269.0001,0,0,3,36.22
606.4,269.0001,0,0,3,36.24
606.4,269.0001,0,0,3,36.26
606.4,269.0001,0,0,3,36.28
606.4,269.0001,0,0,3,36.3
606.4,269.0001,0,0,3,36.32
606.4,269.0001,0,0,3,36.34
606.4,269.0001,0,0,3,36.36
606.4,269.0001,0,0,3,36.38
-400,-400,-400,-400,-400,36.39065
606.4,269.0001,0,0,3,36.4
606.4,269.0001,0,0,3,36.42
606.4,269.0001,0,0,3,36.44
606.4,269.0001,0,0,3,36.46
606.4,269.0001,0,0,3,36.48
606.4,269.0001,0,0,3,36.5
606.4,269.0001,0,0,3,36.52
606.4,269.0001,0,0,3,36.54
606.4,269.0001,0,0,3,36.56
606.4,269.0001,0,0,3,36.58
606.4,269.0001,0,0,3,36.6
606.4,269.0001,0,0,3,36.62
606.4,269.0001,0,0,3,36.64
606.4,269.0001,0,0,3,36.66
606.4,269.0001,0,0,3,36.68
606.4,269.0001,0,0,3,36.7
606.4,269.0001,0,0,3,36.72
606.4,269.0001,0,0,3,36.74
606.4,269.0001,0,0,3,36.76
606.4,269.0001,0,0,3,36.78
606.4,269.0001,0,0,3,36.8
606.4,269.0001,0,0,3,36.82
606.4,269.0001,0,0,3,36.84
606.4,269.0001,0,0,3,36.86
606.4,269.0001,0,0,3,36.88
606.4,269.0001,0,0,3,36.9
606.4,269.0001,0,0,3,36.92
606.4,269.0001,0,0,3,36.94
606.4,269.0001,0,0,3,36.96
606.4,269.0001,0,0,3,36.98
606.4,269.0001,0,0,3,37
606.4,269.0001,0,0,3,37.02
606.4,269.0001,0,0,3,37.04
606.4,269.0001,0,0,3,37.06
606.4,269.0001,0,0,3,37.08
606.4,269.0001,0,0,3,37.1
606.4,269.0001,0,0,3,37.12
606.4,269.0001,0,0,3,37.14
606.4,269.0001,0,0,3,37.16
606.4,269.0001,0,0,3,37.18
606.4,269.0001,0,0,3,37.2
606.4,269.0001,0,0,3,37.22
606.4,269.0001,0,0,3,37.24
606.4,269.0001,0,0,3,37.26
606.4,269.0001,0,0,3,37.28
606.4,269.0001,0,0,3,37.3
606.4,269.0001,0,0,3,37.32
606.4,269.0001,0,0,3,37.34
606.4,269.0001,0,0,3,37.36
606.4,269.0001,0,0,3,37.38
606.4,269.0001,0,0,3,37.4
606.4,269.0001,0,0,3,37.42
606.4,269.0001,0,0,3,37.44
606.4,269.0001,0,0,3,37.46
606.4,269.0001,0,0,3,37.48
606.4,269.0001,0,0,3,37.5
606.4,269.0001,0,0,3,37.52
606.4,269.0001,0,0,3,37.54
606.4,269.0001,0,0,3,37.56
606.4,269.0001,0,0,3,37.58
606.4,269.0001,0,0,3,37.6
606.4,269.0001,0,0,3,37.62
606.4,269.0001,0,0,3,37.64
606.4,269.0001,0,0,3,37.66
606.4,269.0001,0,0,3,37.68
606.4,269.0001,0,0,3,37.7
606.4,269.0001,0,0,3,37.72
606.4,269.0001,0,0,3,37.74
606.4,269.0001,0,0,3,37.76
606.4,269.0001,0,0,3,37.78
606.4,269.0001,0,0,3,37.8
606.4,269.0001,0,0,3,37.82
606.4,269.0001,0,0,3,37.84
606.4,269.0001,0,0,3,37.86
606.4,269.0001,0,0,3,37.88
606.4,269.0001,0,0,3,37.9
606.4,269.0001,0,0,3,37.92
606.4,269.0001,0,0,3,37.94
606.4,269.0001,0,0,3,37.96
606.4,269.0001,0,0,3,37.98
606.4,269.0001,0,0,3,38
606.4,269.0001,0,0,3,38.02
606.4,269.0001,0,0,3,38.04
606.4,269.0001,0,0,3,38.06
606.4,269.0001,0,0,3,38.08
606.4,269.0001,0,0,3,38.1
606.4,269.0001,0,0,3,38.12
606.4,269.0001,0,0,3,38.14
606.4,269.0001,0,0,3,38.16
606.4,269.0001,0,0,3,38.18
606.4,269.0001,0,0,3,38.2
606.4,269.0001,0,0,3,38.22
606.4,269.0001,0,0,3,38.24
606.4,269.0001,0,0,3,38.26
606.4,269.0001,0,0,3,38.28
606.4,269.0001,0,0,3,38.3
606.4,269.0001,0,0,3,38.32
606.4,269.0001,0,0,3,38.34
606.4,269.0001,0,0,3,38.36
606.4,269.0001,0,0,3,38.38
606.4,269.0001,0,0,3,38.4
606.4,269.0001,0,0,3,38.42
606.4,269.0001,0,0,3,38.44
606.4,269.0001,0,0,3,38.46
606.4,269.0001,0,0,3,38.48
606.4,269.0001,0,0,3,38.5
606.4,269.0001,0,0,3,38.52
606.4,269.0001,0,0,3,38.54
606.4,269.0001,0,0,3,38.56
606.4,269.0001,0,0,3,38.58
606.4,269.0001,0,0,3,38.6
606.4,269.0001,0,0,3,38.62
606.4,269.0001,0,0,3,38.64
606.4,269.0001,0,0,3,38.66
606.4,269.0001,0,0,3,38.68
606.4,269.0001,0,0,3,38.7
606.4,269.0001,0,0,3,38.72
606.4,269.0001,0,0,3,38.74
606.4,269.0001,0,0,3,38.76
606.4,269.0001,0,0,3,38.78
606.4,269.0001,0,0,3,38.8
606.4,269.0001,0,0,3,38.82
606.4,269.0001,0,0,3,38.84
606.4,269.0001,0,0,3,38.86
606.4,269.0001,0,0,3,38.88
606.4,269.0001,0,0,3,38.9
606.4,269.0001,0,0,3,38.92
606.4,269.0001,0,0,3,38.94
606.4,269.0001,0,0,3,38.96
606.4,269.0001,0,0,3,38.98
606.4,269.0001,0,0,3,39
606.4,269.0001,0,0,3,39.02
606.4,269.0001,0,0,3,39.04
606.4,269.0001,0,0,3,39.06
606.4,269.0001,0,0,3,39.08
606.4,269.0001,0,0,3,39.1
606.4,269.0001,0,0,3,39.12
606.4,269.0001,0,0,3,39.14
606.4,269.0001,0,0,3,39.16
606.4,269.0001,0,0,3,39.18
606.4,269.0001,0,0,3,39.2
606.4,269.0001,0,0,3,39.22
606.4,269.0001,0,0,3,39.24
606.4,269.0001,0,0,3,39.26
606.4,269.0001,0,0,3,39.28
606.4,269.0001,0,0,3,39.3
606.4,269.0001,0,0,3,39.32
606.4,269.0001,0,0,3,39.34
606.4,269.0001,0,0,3,39.36
606.4,269.0001,0,0,3,39.38
606.4,269.0001,0,0,3,39.4
606.4,269.0001,0,0,3,39.42
606.4,269.0001,0,0,3,39.44
606.4,269.0001,0,0,3,39.46
606.4,269.0001,0,0,3,39.48
606.4,269.0001,0,0,3,39.5
606.4,269.0001,0,0,3,39.52
606.4,269.0001,0,0,3,39.54
606.4,269.0001,0,0,3,39.56
606.4,269.0001,0,0,3,39.58
606.4,269.0001,0,0,3,39.6
606.4,269.0001,0,0,3,39.62
606.4,269.0001,0,0,3,39.64
606.4,269.0001,0,0,3,39.66
606.4,269.0001,0,0,3,39.68
606.4,269.0001,0,0,3,39.7
606.4,269.0001,0,0,3,39.72
606.4,269.0001,0,0,3,39.74
606.4,269.0001,0,0,3,39.76
606.4,269.0001,0,0,3,39.78
606.4,269.0001,0,0,3,39.8
606.4,269.0001,0,0,3,39.82
606.4,269.0001,0,0,3,39.84
606.4,269.0001,0,0,3,39.86
606.4,269.0001,0,0,3,39.88
606.4,269.0001,0,0,3,39.9
606.4,269.0001,0,0,3,39.92
606.4,269.0001,0,0,3,39.94
606.4,269.0001,0,0,3,39.96
606.4,269.0001,0,0,3,39.98
606.4,269.0001,0,0,3,40
606.4,269.0001,0,0,3,40.02
606.4,269.0001,0,0,3,40.04
606.4,269.0001,0,0,3,40.06
606.4,269.0001,0,0,3,40.08
606.4,269.0001,0,0,3,40.1
606.4,269.0001,0,0,3,40.12
606.4,269.0001,0,0,3,40.14
606.4,269.0001,0,0,3,40.16
606.4,269.0001,0,0,3,40.18
606.4,269.0001,0,0,3,40.2
606.4,269.0001,0,0,3,40.22
606.4,269.0001,0,0,3,40.24
606.4,269.0001,0,0,3,40.26
606.4,269.0001,0,0,3,40.28
606.4,269.0001,0,0,3,40.3
606.4,269.0001,0,0,3,40.32
606.4,269.0001,0,0,3,40.34
606.4,269.0001,0,0,3,40.36
606.4,269.0001,0,0,3,40.38
-100,-100,-100,-100,-100,40.39717
606.4,269.0001,0,0,4,40.4
606.4,269.0001,0,0,4,40.42
606.4,269.0001,0,0,4,40.44
606.4,269.0001,0,0,4,40.46
606.4,269.0001,0,0,4,40.48
606.4,269.0001,0,0,4,40.5
606.4,269.0001,0,0,4,40.52
606.4,269.0001,0,0,4,40.54
606.4,269.0001,0,0,4,40.56
606.4,269.0001,0,0,4,40.58
606.4,269.0001,0,0,4,40.6
606.4,269.0001,0,0,4,40.62
606.4,269.0001,0,0,4,40.64
606.4,269.0001,0,0,4,40.66
606.4,269.0001,0,0,4,40.68
606.4,269.0001,0,0,4,40.7
606.4,269.0001,0,0,4,40.72
606.4,269.0001,0,0,4,40.74
606.4,269.0001,0,0,4,40.76
606.4,269.0001,0,0,4,40.78
606.4,269.0001,0,0,4,40.8
606.4,269.0001,0,0,4,40.82
606.4,269.0001,0,0,4,40.84
606.4,269.0001,0,0,4,40.86
606.4,269.0001,0,0,4,40.88
606.4,269.0001,0,0,4,40.9
606.4,269.0001,0,0,4,40.92
606.4,269.0001,0,0,4,40.94
606.4,269.0001,0,0,4,40.96
606.4,269.0001,0,0,4,40.98
606.4,269.0001,0,0,4,41
606.4,269.0001,0,0,4,41.02
606.4,269.0001,0,0,4,41.04
606.4,269.0001,0,0,4,41.06
606.4,269.0001,0,0,4,41.08
606.4,269.0001,0,0,4,41.1
606.4,269.0001,0,0,4,41.12
606.4,269.0001,0,0,4,41.14
606.4,269.0001,0,0,4,41.16
606.4,269.0001,0,0,4,41.18
606.4,269.0001,0,0,4,41.2
606.4,269.0001,0,0,4,41.22
606.4,269.0001,0,0,4,41.24
606.4,269.0001,0,0,4,41.26
606.4,269.0001,0,0,4,41.28
606.4,269.0001,0,0,4,41.3
606.4,269.0001,0,0,4,41.32
606.4,269.0001,0,0,4,41.34
606.4,269.0001,0,0,4,41.36
606.4,269.0001,0,0,4,41.38
606.4,269.0001,0,0,4,41.4
606.4,269.0001,0,0,4,41.42
606.4,269.0001,0,0,4,41.44
606.4,269.0001,0,0,4,41.46
606.4,269.0001,0,0,4,41.48
606.4,269.0001,0,0,4,41.5
606.4,269.0001,0,0,4,41.52
606.4,269.0001,0,0,4,41.54
606.4,269.0001,0,0,4,41.56
606.4,269.0001,0,0,4,41.58
606.4,269.0001,0,0,4,41.6
606.4,269.0001,0,0,4,41.62
606.4,269.0001,0,0,4,41.64
606.4,269.0001,0,0,4,41.66
606.4,269.0001,0,0,4,41.68
606.4,269.0001,0,0,4,41.7
606.4,269.0001,0,0,4,41.72
606.4,269.0001,0,0,4,41.74
606.4,269.0001,0,0,4,41.76
606.4,269.0001,0,0,4,41.78
606.4,269.0001,0,0,4,41.8
606.4,269.0001,0,0,4,41.82
606.4,269.0001,0,0,4,41.84
606.4,269.0001,0,0,4,41.86
606.4,269.0001,0,0,4,41.88
606.4,269.0001,0,0,4,41.9
606.4,269.0001,0,0,4,41.92
606.4,269.0001,0,0,4,41.94
606.4,269.0001,0,0,4,41.96
606.4,269.0001,0,0,4,41.98
606.4,269.0001,0,0,4,42
606.4,269.0001,0,0,4,42.02
606.4,269.0001,0,0,4,42.04
606.4,269.0001,0,0,4,42.06
606.4,269.0001,0,0,4,42.08
606.4,269.0001,0,0,4,42.1
606.4,269.0001,0,0,4,42.12
606.4,269.0001,0,0,4,42.14
606.4,269.0001,0,0,4,42.16
606.4,269.0001,0,0,4,42.18
606.4,269.0001,0,0,4,42.2
606.4,269.0001,0,0,4,42.22
606.4,269.0001,0,0,4,42.24
606.4,269.0001,0,0,4,42.26
606.4,269.0001,0,0,4,42.28
606.4,269.0001,0,0,4,42.3
606.4,269.0001,0,0,4,42.32
606.4,269.0001,0,0,4,42.34
606.4,269.0001,0,0,4,42.36
606.4,269.0001,0,0,4,42.38
606.4,269.0001,0,0,4,42.4
606.4,269.0001,0,0,4,42.42
606.4,269.0001,0,0,4,42.44
606.4,269.0001,0,0,4,42.46
606.4,269.0001,0,0,4,42.48
606.4,269.0001,0,0,4,42.5
606.4,269.0001,0,0,4,42.52
606.4,269.0001,0,0,4,42.54
606.4,269.0001,0,0,4,42.56
606.4,269.0001,0,0,4,42.58
606.4,269.0001,0,0,4,42.6
606.4,269.0001,0,0,4,42.62
606.4,269.0001,0,0,4,42.64
606.4,269.0001,0,0,4,42.66
606.4,269.0001,0,0,4,42.68
606.4,269.0001,0,0,4,42.7
606.4,269.0001,0,0,4,42.72
606.4,269.0001,0,0,4,42.74
606.4,269.0001,0,0,4,42.76
606.4,269.0001,0,0,4,42.78
606.4,269.0001,0,0,4,42.8
606.4,269.0001,0,0,4,42.82
606.4,269.0001,0,0,4,42.84
606.4,269.0001,0,0,4,42.86
606.4,269.0001,0,0,4,42.88
606.4,269.0001,0,0,4,42.9
606.4,269.0001,0,0,4,42.92
606.4,269.0001,0,0,4,42.94
606.4,269.0001,0,0,4,42.96
606.4,269.0001,0,0,4,42.98
606.4,269.0001,0,0,4,43
606.4,269.0001,0,0,4,43.02
606.4,269.0001,0,0,4,43.04
606.4,269.0001,0,0,4,43.06
606.4,269.0001,0,0,4,43.08
606.4,269.0001,0,0,4,43.1
606.4,269.0001,0,0,4,43.12
606.4,269.0001,0,0,4,43.14
606.4,269.0001,0,0,4,43.16
606.4,269.0001,0,0,4,43.18
606.4,269.0001,0,0,4,43.2
606.4,269.0001,0,0,4,43.22
606.4,269.0001,0,0,4,43.24
606.4,269.0001,0,0,4,43.26
606.4,269.0001,0,0,4,43.28
606.4,269.0001,0,0,4,43.3
606.4,269.0001,0,0,4,43.32
606.4,269.0001,0,0,4,43.34
606.4,269.0001,0,0,4,43.36
606.4,269.0001,0,0,4,43.38
606.4,269.0001,0,0,4,43.4
606.4,269.0001,0,0,4,43.42
606.4,269.0001,0,0,4,43.44
606.4,269.0001,0,0,4,43.46
606.4,269.0001,0,0,4,43.48
606.4,269.0001,0,0,4,43.5
606.4,269.0001,0,0,4,43.52
606.4,269.0001,0,0,4,43.54
606.4,269.0001,0,0,4,43.56
606.4,269.0001,0,0,4,43.58
606.4,269.0001,0,0,4,43.6
606.4,269.0001,0,0,4,43.62
606.4,269.0001,0,0,4,43.64
606.4,269.0001,0,0,4,43.66
606.4,269.0001,0,0,4,43.68
606.4,269.0001,0,0,4,43.7
606.4,269.0001,0,0,4,43.72
606.4,269.0001,0,0,4,43.74
606.4,269.0001,0,0,4,43.76
606.4,269.0001,0,0,4,43.78
606.4,269.0001,0,0,4,43.8
606.4,269.0001,0,0,4,43.82
606.4,269.0001,0,0,4,43.84
606.4,269.0001,0,0,4,43.86
606.4,269.0001,0,0,4,43.88
606.4,269.0001,0,0,4,43.9
606.4,269.0001,0,0,4,43.92
-200,-200,-200,-200,-200,43.93881
606.4,269.0001,0,0,4,43.94
606.4,269.0001,0,0,4,43.96
